session,signal_time,entry_time,direction,entry,stop,target,risk_points,spread_points,orb_high,orb_low,exit_time,exit_price,exit_reason,outcome_r,cashflow,balance
2024-02-01T00:00:00-05:00,2024-02-01T10:05:00-05:00,2024-02-01T10:10:00-05:00,1,17266.54,17203.22,17361.52,63.31999999999971,3.13,17246.27,17203.22,2024-02-01T10:50:00-05:00,17203.22,stop,-1.000157927984839,-119.72990841133091,11851.37036097991
2024-02-02T00:00:00-05:00,2024-02-02T09:45:00-05:00,2024-02-02T09:50:00-05:00,1,17500.34,17378.27,17683.445,122.06999999999971,3.19,17489.94,17378.27,2024-02-02T14:40:00-05:00,17683.445,target,1.4999180797902842,177.76084674724476,12029.131207727156
2024-02-07T00:00:00-05:00,2024-02-07T10:10:00-05:00,2024-02-07T10:15:00-05:00,1,17732.73,17644.96,17864.385000000002,87.77000000000044,3.22,17698.76,17644.96,2024-02-07T15:00:00-05:00,17777.72,15:00 close,0.5124757889939772,61.64638506592048,12090.777592793076
2024-02-08T00:00:00-05:00,2024-02-08T10:00:00-05:00,2024-02-08T10:05:00-05:00,1,17783.0,17734.29,17856.065,48.70999999999913,3.18,17778.07,17734.29,2024-02-08T15:00:00-05:00,17789.6,15:00 close,0.1352904947649079,16.357672826214372,12107.13526561929
2024-02-09T00:00:00-05:00,2024-02-09T09:50:00-05:00,2024-02-09T09:55:00-05:00,1,17843.480000000003,17802.56,17904.860000000008,40.92000000000189,3.24,17837.78,17802.56,2024-02-09T10:30:00-05:00,17904.860000000008,target,1.499755620723407,181.5774416547111,12288.712707274002
2024-02-13T00:00:00-05:00,2024-02-13T09:50:00-05:00,2024-02-13T09:55:00-05:00,1,17620.09,17526.64,17760.265,93.45000000000073,3.22,17604.4,17526.64,2024-02-13T14:50:00-05:00,17526.64,stop,-1.000107009095773,-122.90027711309024,12165.812430160911
2024-02-14T00:00:00-05:00,2024-02-14T10:15:00-05:00,2024-02-14T10:20:00-05:00,1,17763.09,17678.61,17889.809999999998,84.47999999999956,3.19,17753.93,17678.61,2024-02-14T11:00:00-05:00,17678.61,stop,-1.0001183712121213,-121.6725251212471,12044.139905039665
2024-02-21T00:00:00-05:00,2024-02-21T10:00:00-05:00,2024-02-21T10:05:00-05:00,1,17477.79,17407.74,17582.864999999998,70.04999999999927,3.24,17462.67,17407.74,2024-02-21T10:30:00-05:00,17407.74,stop,-1.0001427551748752,-120.4585926833803,11923.681312356284
2024-02-22T00:00:00-05:00,2024-02-22T09:45:00-05:00,2024-02-22T09:50:00-05:00,1,17901.76,17816.42,18029.769999999997,85.34000000000015,3.3000000000000003,17870.32,17816.42,2024-02-22T14:20:00-05:00,18029.769999999997,target,1.4998828216545368,178.84124771286415,12102.522560069148
2024-02-27T00:00:00-05:00,2024-02-27T10:15:00-05:00,2024-02-27T10:20:00-05:00,1,17997.9,17907.76,18133.110000000008,90.14000000000306,3.25,17992.72,17907.76,2024-02-27T12:50:00-05:00,17907.76,stop,-1.0001109385400488,-121.0386519625287,11981.48390810662
2024-03-07T00:00:00-05:00,2024-03-07T10:20:00-05:00,2024-03-07T10:25:00-05:00,1,18213.870000000003,18146.86,18314.385000000006,67.01000000000204,3.33,18207.09,18146.86,2024-03-07T13:30:00-05:00,18314.385000000006,target,1.4998507685420086,179.70437847847424,12161.188286585095
2024-03-08T00:00:00-05:00,2024-03-08T09:45:00-05:00,2024-03-08T09:50:00-05:00,1,18349.53,18278.42,18456.195,71.11000000000058,3.42,18342.02,18278.42,2024-03-08T11:05:00-05:00,18278.42,stop,-1.0001406271973001,-121.62898480409676,12039.559301780999
2024-03-12T00:00:00-04:00,2024-03-12T10:20:00-04:00,2024-03-12T10:25:00-04:00,1,18113.71,17957.04,18348.714999999997,156.66999999999825,3.3200000000000003,18092.65,17957.04,2024-03-12T15:00:00-04:00,18207.19,15:00 close,0.5966043275675024,71.82853181448121,12111.38783359548
2024-03-18T00:00:00-04:00,2024-03-18T10:20:00-04:00,2024-03-18T10:25:00-04:00,1,18134.940000000002,18052.07,18259.245000000006,82.87000000000262,3.29,18118.67,18052.07,2024-03-18T11:50:00-04:00,18052.07,stop,-1.000120670930373,-121.12849326033466,11990.259340335146
2024-03-22T00:00:00-04:00,2024-03-22T10:00:00-04:00,2024-03-22T10:05:00-04:00,1,18340.53,18285.92,18422.445,54.61000000000058,3.3000000000000003,18326.01,18285.92,2024-03-22T10:40:00-04:00,18285.92,stop,-1.000183116645303,-119.92454956401862,11870.334790771127
2024-03-25T00:00:00-04:00,2024-03-25T09:50:00-04:00,2024-03-25T09:55:00-04:00,1,18277.829999999998,18207.18,18383.804999999993,70.64999999999782,3.39,18271.21,18207.18,2024-03-25T15:00:00-04:00,18356.4,15:00 close,1.1119603680114052,131.9934184236445,12002.328209194771
2024-03-26T00:00:00-04:00,2024-03-26T10:00:00-04:00,2024-03-26T10:05:00-04:00,1,18402.29,18343.87,18489.920000000006,58.42000000000189,3.3200000000000003,18387.61,18343.87,2024-03-26T10:25:00-04:00,18343.87,stop,-1.000171174255392,-120.04382698788952,11882.284382206883
2024-03-28T00:00:00-04:00,2024-03-28T09:45:00-04:00,2024-03-28T09:50:00-04:00,1,18316.14,18253.63,18409.905,62.5099999999984,3.29,18305.36,18253.63,2024-03-28T13:15:00-04:00,18253.63,stop,-1.0001599744040952,-118.84185243570217,11763.44252977118
2024-04-03T00:00:00-04:00,2024-04-03T10:00:00-04:00,2024-04-03T10:05:00-04:00,1,18165.59,18051.35,18336.950000000004,114.2400000000016,3.43,18094.51,18051.35,2024-04-03T15:00:00-04:00,18208.48,15:00 close,0.3753501400560121,44.15409801090461,11807.596627782084
2024-04-05T00:00:00-04:00,2024-04-05T09:45:00-04:00,2024-04-05T09:50:00-04:00,1,18005.82,17920.53,18133.755,85.29000000000087,3.36,17999.72,17920.53,2024-04-05T11:00:00-04:00,18133.755,target,1.4998827529604877,177.10010535924764,11984.696733141333
2024-04-08T00:00:00-04:00,2024-04-08T10:25:00-04:00,2024-04-08T10:30:00-04:00,1,18168.61,18065.08,18323.905,103.52999999999884,3.3200000000000003,18161.17,18065.08,2024-04-08T15:00:00-04:00,18142.81,15:00 close,-0.24929971988795097,-29.87781538514175,11954.81891775619
2024-04-10T00:00:00-04:00,2024-04-10T10:15:00-04:00,2024-04-10T10:20:00-04:00,1,18030.47,17952.29,18147.74,78.18000000000029,3.5,18027.42,17952.29,2024-04-10T13:05:00-04:00,17952.29,stop,-1.0001279099513942,-119.56348058062888,11835.255437175561
2024-04-12T00:00:00-04:00,2024-04-12T09:50:00-04:00,2024-04-12T09:55:00-04:00,1,18174.079999999998,18119.38,18256.129999999994,54.69999999999709,3.37,18164.53,18119.38,2024-04-12T10:05:00-04:00,18119.38,stop,-1.00018281535649,-118.3741910361746,11716.881246139386
2024-04-16T00:00:00-04:00,2024-04-16T09:55:00-04:00,2024-04-16T10:00:00-04:00,1,17747.469999999998,17682.23,17845.329999999994,65.23999999999796,3.2600000000000002,17732.85,17682.23,2024-04-16T13:30:00-04:00,17682.23,stop,-1.0001532801961988,-117.18677211995633,11599.69447401943
2024-04-22T00:00:00-04:00,2024-04-22T09:45:00-04:00,2024-04-22T09:50:00-04:00,1,17197.55,17130.41,17298.26,67.13999999999942,3.18,17172.79,17130.41,2024-04-22T10:05:00-04:00,17130.41,stop,-1.000148942508192,-116.01422161608652,11483.680252403345
2024-04-23T00:00:00-04:00,2024-04-23T09:45:00-04:00,2024-04-23T09:50:00-04:00,1,17357.980000000003,17282.57,17471.09500000001,75.41000000000349,3.24,17345.81,17282.57,2024-04-23T11:20:00-04:00,17471.09500000001,target,1.4998673915926268,172.23997546055963,11655.920227863904
2024-04-25T00:00:00-04:00,2024-04-25T10:10:00-04:00,2024-04-25T10:15:00-04:00,1,17287.04,17183.28,17442.680000000004,103.76000000000204,3.11,17249.47,17183.28,2024-04-25T13:50:00-04:00,17442.680000000004,target,1.4999036237471088,174.82756987880296,11830.747797742708
2024-04-26T00:00:00-04:00,2024-04-26T09:50:00-04:00,2024-04-26T09:55:00-04:00,1,17659.86,17544.36,17833.11,115.5,3.25,17638.98,17544.36,2024-04-26T15:00:00-04:00,17743.14,15:00 close,0.7209523809523708,85.29405793229623,11916.041855675005
2024-05-03T00:00:00-04:00,2024-05-03T09:45:00-04:00,2024-05-03T09:50:00-04:00,1,17896.14,17815.59,18016.964999999997,80.54999999999927,3.27,17874.26,17815.59,2024-05-03T10:10:00-04:00,17815.59,stop,-1.0001241464928616,-119.17521190480178,11796.866643770203
2024-05-06T00:00:00-04:00,2024-05-06T09:55:00-04:00,2024-05-06T10:00:00-04:00,1,18015.64,17944.83,18121.854999999996,70.80999999999767,3.21,18002.83,17944.83,2024-05-06T15:00:00-04:00,18048.0,15:00 close,0.45685637621807157,53.89473745600699,11850.76138122621
2024-05-08T00:00:00-04:00,2024-05-08T09:45:00-04:00,2024-05-08T09:50:00-04:00,1,18064.219999999998,17986.46,18180.859999999993,77.7599999999984,3.21,18033.89,17986.46,2024-05-08T15:00:00-04:00,18078.84,15:00 close,0.18788580246917336,22.265898119823756,11873.027279346034
2024-05-10T00:00:00-04:00,2024-05-10T09:45:00-04:00,2024-05-10T09:50:00-04:00,1,18253.02,18164.75,18385.425000000003,88.27000000000044,3.25,18237.77,18164.75,2024-05-10T10:15:00-04:00,18164.75,stop,-1.0001132887730826,-118.74372360039287,11754.28355574564
2024-05-14T00:00:00-04:00,2024-05-14T10:20:00-04:00,2024-05-14T10:25:00-04:00,1,18263.670000000002,18183.37,18384.120000000006,80.30000000000291,3.24,18233.91,18183.37,2024-05-14T15:00:00-04:00,18325.13,15:00 close,0.7652552926525144,89.95027702372766,11844.233832769367
2024-05-15T00:00:00-04:00,2024-05-15T10:20:00-04:00,2024-05-15T10:25:00-04:00,1,18456.309999999998,18408.21,18528.459999999995,48.099999999998545,3.3000000000000003,18447.64,18408.21,2024-05-15T12:25:00-04:00,18528.459999999995,target,1.4997920997920997,177.63888330477798,12021.872716074146
2024-05-16T00:00:00-04:00,2024-05-16T09:45:00-04:00,2024-05-16T09:50:00-04:00,1,18625.27,18589.76,18678.535000000003,35.51000000000204,3.2800000000000002,18617.26,18589.76,2024-05-16T13:25:00-04:00,18589.76,stop,-1.0002816108138552,-120.25258205433784,11901.620134019808
2024-05-20T00:00:00-04:00,2024-05-20T09:50:00-04:00,2024-05-20T09:55:00-04:00,1,18675.71,18565.0,18841.774999999998,110.70999999999913,3.34,18640.03,18565.0,2024-05-20T15:00:00-04:00,18678.04,15:00 close,0.020955649896140953,2.4940618472538127,11904.114195867061
2024-05-21T00:00:00-04:00,2024-05-21T09:50:00-04:00,2024-05-21T09:55:00-04:00,1,18653.47,18610.77,18717.520000000004,42.70000000000073,3.34,18645.74,18610.77,2024-05-21T15:00:00-04:00,18700.63,15:00 close,1.1042154566744509,131.4470689309416,12035.561264798003
2024-05-24T00:00:00-04:00,2024-05-24T10:00:00-04:00,2024-05-24T10:05:00-04:00,1,18728.7,18676.62,18806.820000000003,52.080000000001746,3.41,18719.27,18676.62,2024-05-24T10:55:00-04:00,18806.820000000003,target,1.4998079877112134,180.5103092153172,12216.07157401332
2024-05-29T00:00:00-04:00,2024-05-29T09:50:00-04:00,2024-05-29T09:55:00-04:00,1,18805.92,18722.2,18931.499999999993,83.71999999999753,3.42,18777.46,18722.2,2024-05-29T15:00:00-04:00,18787.22,15:00 close,-0.22348303870040187,-27.30084796342098,12188.7707260499
2024-06-05T00:00:00-04:00,2024-06-05T10:20:00-04:00,2024-06-05T10:25:00-04:00,1,18858.58,18794.76,18954.310000000005,63.82000000000335,3.43,18832.02,18794.76,2024-06-05T11:15:00-04:00,18954.310000000005,target,1.4998433093073986,182.81246222147826,12371.583188271377
2024-06-07T00:00:00-04:00,2024-06-07T09:50:00-04:00,2024-06-07T09:55:00-04:00,1,19043.39,18977.96,19141.535,65.43000000000029,3.46,19025.5,18977.96,2024-06-07T15:00:00-04:00,19036.67,15:00 close,-0.10285801620053697,-12.725165040055082,12358.858023231322
2024-06-10T00:00:00-04:00,2024-06-10T10:25:00-04:00,2024-06-10T10:30:00-04:00,1,19032.12,18971.13,19123.604999999996,60.98999999999796,3.41,19016.4,18971.13,2024-06-10T15:00:00-04:00,19069.96,15:00 close,0.6202656173143369,76.65774701079822,12435.51577024212
2024-06-12T00:00:00-04:00,2024-06-12T09:45:00-04:00,2024-06-12T09:50:00-04:00,1,19495.73,19372.46,19680.635000000002,123.27000000000044,3.42,19478.92,19372.46,2024-06-12T15:00:00-04:00,19515.9,15:00 close,0.16354344122659056,20.337470424929325,12455.85324066705
2024-06-14T00:00:00-04:00,2024-06-14T09:45:00-04:00,2024-06-14T09:50:00-04:00,1,19628.57,19559.49,19732.189999999995,69.07999999999811,3.45,19603.95,19559.49,2024-06-14T15:00:00-04:00,19666.19,15:00 close,0.5444412275622469,67.8148002868396,12523.66804095389
2024-06-24T00:00:00-04:00,2024-06-24T10:00:00-04:00,2024-06-24T10:05:00-04:00,1,19746.47,19655.72,19882.595,90.75,3.52,19732.62,19655.72,2024-06-24T10:25:00-04:00,19655.72,stop,-1.0001101928374656,-125.250480594708,12398.417560359181
2024-06-25T00:00:00-04:00,2024-06-25T10:00:00-04:00,2024-06-25T10:05:00-04:00,1,19649.95,19563.27,19779.97,86.68000000000029,3.49,19611.09,19563.27,2024-06-25T15:00:00-04:00,19721.97,15:00 close,0.8307568066451337,103.00069779896943,12501.41825815815
2024-06-26T00:00:00-04:00,2024-06-26T09:45:00-04:00,2024-06-26T09:50:00-04:00,1,19758.25,19696.18,19851.355,62.06999999999971,3.5,19730.64,19696.18,2024-06-26T11:10:00-04:00,19696.18,stop,-1.0001611084259707,-125.03432341976125,12376.38393473839
2024-06-27T00:00:00-04:00,2024-06-27T10:10:00-04:00,2024-06-27T10:15:00-04:00,1,19891.77,19767.88,20077.605,123.88999999999942,3.5700000000000003,19877.47,19767.88,2024-06-27T11:25:00-04:00,19767.88,stop,-1.0000807167648722,-123.77382916410417,12252.610105574286
2024-06-28T00:00:00-04:00,2024-06-28T09:45:00-04:00,2024-06-28T09:50:00-04:00,1,19912.579999999998,19822.76,20047.309999999998,89.81999999999971,3.5300000000000002,19887.19,19822.76,2024-06-28T10:15:00-04:00,20047.309999999998,target,1.4998886662213315,183.77551028979823,12436.385615864085
2024-07-05T00:00:00-04:00,2024-07-05T09:55:00-04:00,2024-07-05T10:00:00-04:00,1,20312.690000000002,20235.25,20428.850000000006,77.44000000000233,3.65,20288.05,20235.25,2024-07-05T13:45:00-04:00,20428.850000000006,target,1.499870867768595,186.52972485570936,12622.915340719794
2024-07-10T00:00:00-04:00,2024-07-10T09:45:00-04:00,2024-07-10T09:50:00-04:00,1,20586.84,20530.1,20671.950000000004,56.7400000000016,3.6,20576.04,20530.1,2024-07-10T11:00:00-04:00,20530.1,stop,-1.0001762425096934,-126.2514003499909,12496.663940369803
2024-07-12T00:00:00-04:00,2024-07-12T09:45:00-04:00,2024-07-12T09:50:00-04:00,1,20310.92,20235.82,20423.569999999996,75.09999999999854,3.66,20288.19,20235.82,2024-07-12T10:35:00-04:00,20423.569999999996,target,1.499866844207723,187.43331907366905,12684.097259443472
2024-07-15T00:00:00-04:00,2024-07-15T10:05:00-04:00,2024-07-15T10:10:00-04:00,1,20491.350000000002,20416.61,20603.460000000006,74.7400000000016,3.77,20486.09,20416.61,2024-07-15T11:20:00-04:00,20603.460000000006,target,1.4998662028365242,190.24448792930642,12874.341747372779
2024-07-22T00:00:00-04:00,2024-07-22T09:45:00-04:00,2024-07-22T09:50:00-04:00,1,19865.93,19723.95,20078.9,141.97999999999956,3.59,19819.61,19723.95,2024-07-22T11:15:00-04:00,19723.95,stop,-1.0000704324552754,-128.752485188721,12745.589262184058
2024-07-29T00:00:00-04:00,2024-07-29T09:55:00-04:00,2024-07-29T10:00:00-04:00,1,19230.85,19093.55,19436.799999999996,137.29999999999927,3.5700000000000003,19212.7,19093.55,2024-07-29T10:55:00-04:00,19093.55,stop,-1.0000728332119446,-127.4651756438815,12618.124086540176
2024-07-31T00:00:00-04:00,2024-07-31T10:05:00-04:00,2024-07-31T10:10:00-04:00,1,19323.26,19186.05,19529.074999999997,137.20999999999913,3.59,19286.18,19186.05,2024-07-31T15:00:00-04:00,19432.33,15:00 close,0.7948400262371842,100.2939008000964,12718.417987340272
2024-08-01T00:00:00-04:00,2024-08-01T09:45:00-04:00,2024-08-01T09:50:00-04:00,1,19529.75,19381.03,19752.83,148.72000000000116,3.63,19511.87,19381.03,2024-08-01T10:20:00-04:00,19381.03,stop,-1.0000672404518558,-127.19273179512632,12591.225255545145
2024-08-05T00:00:00-04:00,2024-08-05T09:45:00-04:00,2024-08-05T09:50:00-04:00,1,17820.21,17405.56,18442.184999999998,414.6499999999978,4.0,17767.17,17405.56,2024-08-05T15:00:00-04:00,17803.56,15:00 close,-0.040178463764615716,-5.058960876820349,12586.166294668325
2024-08-06T00:00:00-04:00,2024-08-06T10:00:00-04:00,2024-08-06T10:05:00-04:00,1,18082.21,17870.61,18399.609999999997,211.59999999999854,3.6,18071.0,17870.61,2024-08-06T15:00:00-04:00,18284.52,15:00 close,0.9560491493383871,120.32993579449132,12706.496230462815
2024-08-08T00:00:00-04:00,2024-08-08T10:00:00-04:00,2024-08-08T10:05:00-04:00,1,18181.44,18034.59,18401.714999999997,146.84999999999854,3.48,18145.1,18034.59,2024-08-08T13:30:00-04:00,18401.714999999997,target,1.4999319033026899,190.58879075266546,12897.08502121548
2024-08-09T00:00:00-04:00,2024-08-09T10:10:00-04:00,2024-08-09T10:15:00-04:00,1,18454.95,18352.02,18609.345,102.93000000000029,3.46,18433.35,18352.02,2024-08-09T10:35:00-04:00,18352.02,stop,-1.000097153405227,-128.98338016942793,12768.101641046052
2024-08-12T00:00:00-04:00,2024-08-12T10:15:00-04:00,2024-08-12T10:20:00-04:00,1,18588.030000000002,18468.72,18766.995000000003,119.31000000000131,3.45,18582.04,18468.72,2024-08-12T15:00:00-04:00,18557.4,15:00 close,-0.2568099907803259,-32.789760647193006,12735.31188039886
2024-08-13T00:00:00-04:00,2024-08-13T09:45:00-04:00,2024-08-13T09:50:00-04:00,1,18820.550000000003,18730.31,18955.910000000003,90.2400000000016,3.49,18799.1,18730.31,2024-08-13T12:45:00-04:00,18955.910000000003,target,1.4998891843971431,191.01556549334694,12926.327445892208
2024-08-15T00:00:00-04:00,2024-08-15T09:45:00-04:00,2024-08-15T09:50:00-04:00,1,19323.41,19249.3,19434.575,74.11000000000058,3.5500000000000003,19307.28,19249.3,2024-08-15T11:15:00-04:00,19434.575,target,1.49986506544326,193.87746960574123,13120.204915497949
2024-08-16T00:00:00-04:00,2024-08-16T10:05:00-04:00,2024-08-16T10:10:00-04:00,1,19463.870000000003,19376.07,19595.570000000007,87.80000000000291,3.56,19446.48,19376.07,2024-08-16T15:00:00-04:00,19535.83,15:00 close,0.8194760820045186,107.51694119248684,13227.721856690436
2024-08-19T00:00:00-04:00,2024-08-19T09:45:00-04:00,2024-08-19T09:50:00-04:00,1,19544.61,19466.22,19662.195,78.38999999999942,3.58,19538.11,19466.22,2024-08-19T10:15:00-04:00,19466.22,stop,-1.0001275672917465,-132.2940928134367,13095.427763877
2024-08-20T00:00:00-04:00,2024-08-20T09:45:00-04:00,2024-08-20T09:50:00-04:00,1,19810.190000000002,19741.67,19912.97000000001,68.52000000000407,3.56,19801.63,19741.67,2024-08-20T10:15:00-04:00,19741.67,stop,-1.0001459427904262,-130.97338947146687,12964.454374405534
2024-08-21T00:00:00-04:00,2024-08-21T09:50:00-04:00,2024-08-21T09:55:00-04:00,1,19795.79,19742.09,19876.340000000004,53.70000000000073,3.59,19787.78,19742.09,2024-08-21T10:40:00-04:00,19876.340000000004,target,1.4998137802607414,194.4426732429507,13158.897047648485
2024-08-23T00:00:00-04:00,2024-08-23T10:00:00-04:00,2024-08-23T10:05:00-04:00,1,19783.45,19640.56,19997.785,142.88999999999942,3.72,19697.55,19640.56,2024-08-23T10:45:00-04:00,19640.56,stop,-1.0000699839037022,-131.59817958632294,13027.298868062162
2024-08-27T00:00:00-04:00,2024-08-27T09:50:00-04:00,2024-08-27T09:55:00-04:00,1,19501.16,19401.82,19650.17,99.34000000000015,3.64,19484.67,19401.82,2024-08-27T15:00:00-04:00,19600.75,15:00 close,1.0024159452385746,130.58772108733945,13157.8865891495
2024-08-29T00:00:00-04:00,2024-08-29T09:45:00-04:00,2024-08-29T09:50:00-04:00,1,19572.85,19432.97,19782.669999999995,139.87999999999738,3.62,19565.49,19432.97,2024-08-29T14:30:00-04:00,19432.97,stop,-1.0000714898484415,-131.5882724446757,13026.298316704824
2024-08-30T00:00:00-04:00,2024-08-30T09:50:00-04:00,2024-08-30T09:55:00-04:00,1,19541.030000000002,19470.04,19647.515000000007,70.9900000000016,3.58,19531.37,19470.04,2024-08-30T10:55:00-04:00,19470.04,stop,-1.0001408649105508,-130.28133265052014,12896.016984054304
2024-09-04T00:00:00-04:00,2024-09-04T09:45:00-04:00,2024-09-04T09:50:00-04:00,1,18954.29,18828.15,19143.5,126.13999999999942,3.4,18932.77,18828.15,2024-09-04T10:00:00-04:00,18828.15,stop,-1.0000792769938165,-128.97039341513008,12767.046590639175
2024-09-05T00:00:00-04:00,2024-09-05T09:50:00-04:00,2024-09-05T09:55:00-04:00,1,19008.899999999998,18856.34,19237.739999999994,152.55999999999767,3.6,19003.64,18856.34,2024-09-05T11:25:00-04:00,18856.34,stop,-1.000065547981122,-127.67883444768083,12639.367756191494
2024-09-09T00:00:00-04:00,2024-09-09T09:55:00-04:00,2024-09-09T10:00:00-04:00,1,18674.95,18588.04,18805.315000000002,86.90999999999985,3.46,18655.59,18588.04,2024-09-09T10:30:00-04:00,18588.04,stop,-1.0001150615579335,-126.40822061536817,12512.959535576125
2024-09-12T00:00:00-04:00,2024-09-12T10:10:00-04:00,2024-09-12T10:15:00-04:00,1,19306.46,19202.14,19462.94,104.31999999999971,3.5700000000000003,19278.78,19202.14,2024-09-12T14:00:00-04:00,19462.94,target,1.4999041411042946,187.682398248811,12700.641933824936
2024-09-13T00:00:00-04:00,2024-09-13T10:05:00-04:00,2024-09-13T10:10:00-04:00,1,19504.739999999998,19390.33,19676.354999999992,114.40999999999622,3.64,19492.31,19390.33,2024-09-13T15:00:00-04:00,19505.91,15:00 close,0.010138973865937682,1.2877147664768325,12701.929648591413
2024-09-16T00:00:00-04:00,2024-09-16T10:00:00-04:00,2024-09-16T10:05:00-04:00,1,19447.079999999998,19326.53,19627.905,120.54999999999927,3.5300000000000002,19439.47,19326.53,2024-09-16T10:30:00-04:00,19326.53,stop,-1.0000829531314808,-127.02983313431612,12574.899815457096
