time,balance,drawdown_pct,symbol,r_multiple
2026-04-21T02:09:00+00:00,369.13,21.48,AUDUSD,-1.0
2026-04-21T04:00:00+00:00,354.37,24.62,GBPCHF,-1.0
2026-04-21T05:40:00+00:00,340.19,27.64,XAUUSD,-1.0
2026-04-21T10:15:00+00:00,326.59,30.53,XAUUSD,-1.0
2026-04-21T14:40:00+00:00,313.52,33.31,XAGUSD,-1.0
2026-04-21T15:11:00+00:00,300.98,35.98,XAGUSD,-1.0
2026-04-21T20:25:00+00:00,313.79,33.25,XAUUSD,1.0642
2026-04-22T00:25:00+00:00,301.24,35.92,AUDUSD,-1.0
2026-04-22T00:25:00+00:00,289.19,38.49,GBPCHF,-1.0
2026-04-22T01:00:00+00:00,299.75,36.24,AUDCAD,0.9127
2026-04-22T01:24:00+00:00,303.75,35.39,AUDUSD,0.3333
2026-04-22T01:30:00+00:00,307.8,34.53,GBPCHF,0.3333
2026-04-22T02:47:00+00:00,295.48,37.15,AUDUSD,-1.0
2026-04-22T10:00:00+00:00,309.27,34.22,XAUUSD,1.1667
2026-04-22T13:07:00+00:00,313.4,33.34,XAGUSD,0.3333
2026-04-22T13:36:00+00:00,300.86,36.0,XAGUSD,-1.0
2026-04-22T14:06:00+00:00,302.76,35.6,XAGUSD,0.1578
2026-04-22T17:05:00+00:00,290.65,38.18,XAUUSD,-1.0
2026-04-23T00:25:00+00:00,308.09,34.47,XAUUSD,1.5
2026-04-23T00:49:00+00:00,319.58,32.02,AUDCAD,0.9324
2026-04-23T00:55:00+00:00,306.8,34.74,GBPCHF,-1.0
2026-04-23T01:28:00+00:00,294.52,37.35,AUDUSD,-1.0
2026-04-23T02:17:00+00:00,316.12,32.76,AUDUSD,1.8333
2026-04-23T05:34:00+00:00,330.87,29.62,AUDUSD,1.1667
2026-04-23T05:50:00+00:00,317.64,32.44,XAUUSD,-1.0
2026-04-23T10:50:00+00:00,322.21,31.46,GBPCHF,0.3596
2026-04-23T13:15:00+00:00,341.54,27.35,XAUUSD,1.5
2026-04-23T14:51:00+00:00,332.88,29.19,XAGUSD,-0.6339
2026-04-24T00:08:00+00:00,327.08,30.43,AUDUSD,-0.4357
2026-04-24T00:12:00+00:00,314.0,33.21,AUDCAD,-1.0
2026-04-24T01:25:00+00:00,301.44,35.88,XAUUSD,-1.0
2026-04-24T01:30:00+00:00,289.38,38.45,GBPCHF,-1.0
2026-04-24T02:35:00+00:00,277.8,40.91,AUDUSD,-1.0
2026-04-24T02:59:00+00:00,281.51,40.12,AUDUSD,0.3333
2026-04-24T04:50:00+00:00,294.65,37.33,XAUUSD,1.1667
2026-04-24T05:50:00+00:00,282.86,39.83,GBPCHF,-1.0
2026-04-24T09:25:00+00:00,271.54,42.24,XAUUSD,-1.0
2026-04-24T13:10:00+00:00,277.83,40.9,XAGUSD,0.5789
2026-04-24T15:22:00+00:00,292.65,37.75,XAGUSD,1.3333
2026-04-26T21:31:00+00:00,301.99,35.76,AUDUSD,0.7976
2026-04-26T21:35:00+00:00,306.01,34.91,GBPCHF,0.3333
2026-04-26T22:40:00+00:00,305.62,34.99,GBPCHF,-0.0317
2026-04-26T23:25:00+00:00,309.7,34.12,AUDCAD,0.3333
2026-04-26T23:43:00+00:00,297.31,36.76,AUDUSD,-1.0
2026-04-26T23:50:00+00:00,285.42,39.29,AUDUSD,-1.0
2026-04-27T00:10:00+00:00,308.25,34.43,AUDCAD,2.0
2026-04-27T00:50:00+00:00,322.64,31.37,XAUUSD,1.1667
2026-04-27T01:29:00+00:00,309.73,34.12,AUDUSD,-1.0
2026-04-27T03:15:00+00:00,324.19,31.04,AUDUSD,1.1667
2026-04-27T04:44:00+00:00,347.96,25.99,AUDUSD,1.8333
2026-04-27T07:05:00+00:00,334.04,28.95,XAUUSD,-1.0
2026-04-27T09:25:00+00:00,338.5,28.0,GBPCHF,0.3333
2026-04-27T10:35:00+00:00,324.96,30.88,XAUUSD,-1.0
2026-04-27T13:11:00+00:00,311.96,33.64,XAGUSD,-1.0
2026-04-27T22:40:00+00:00,336.91,28.34,GBPCHF,2.0
2026-04-28T00:13:00+00:00,323.44,31.2,AUDCAD,-1.0
2026-04-28T00:28:00+00:00,342.7,27.1,AUDUSD,1.4891
2026-04-28T03:18:00+00:00,367.83,21.76,AUDUSD,1.8333
2026-04-28T04:06:00+00:00,353.12,24.89,AUDUSD,-1.0
2026-04-28T07:05:00+00:00,339.0,27.89,XAUUSD,-1.0
2026-04-28T08:30:00+00:00,325.44,30.78,XAUUSD,-1.0
2026-04-28T08:35:00+00:00,315.66,32.86,GBPCHF,-0.7507
2026-04-28T13:32:00+00:00,319.87,31.96,XAGUSD,0.3333
2026-04-28T13:50:00+00:00,307.08,34.68,XAUUSD,-1.0
2026-04-28T14:22:00+00:00,317.84,32.39,XAGUSD,0.8766
2026-04-28T16:41:00+00:00,330.33,29.74,XAGUSD,0.9818
2026-04-28T20:15:00+00:00,334.73,28.8,GBPCHF,0.3333
2026-04-29T00:11:00+00:00,359.28,23.58,AUDUSD,1.8333
2026-04-29T02:01:00+00:00,344.91,26.64,AUDCAD,-1.0
2026-04-29T02:02:00+00:00,331.11,29.57,AUDUSD,-1.0
2026-04-29T03:35:00+00:00,350.98,25.34,XAUUSD,1.5
2026-04-29T03:53:00+00:00,336.94,28.33,AUDUSD,-1.0
2026-04-29T04:10:00+00:00,354.91,24.51,GBPCHF,1.3333
2026-04-29T07:40:00+00:00,359.64,23.5,GBPCHF,0.3333
2026-04-29T08:55:00+00:00,345.25,26.56,XAUUSD,-1.0
2026-04-29T13:39:00+00:00,349.86,25.58,XAGUSD,0.3333
2026-04-29T15:29:00+00:00,354.52,24.59,XAGUSD,0.3333
2026-04-29T16:45:00+00:00,359.25,23.59,XAUUSD,0.3333
2026-04-30T00:15:00+00:00,344.88,26.64,AUDCAD,-1.0
2026-04-30T00:16:00+00:00,331.08,29.58,AUDUSD,-1.0
2026-04-30T00:52:00+00:00,317.84,32.39,AUDUSD,-1.0
2026-04-30T01:06:00+00:00,305.13,35.1,AUDUSD,-1.0
2026-04-30T02:30:00+00:00,323.43,31.2,XAUUSD,1.5
2026-04-30T09:25:00+00:00,327.74,30.29,XAUUSD,0.3333
2026-04-30T11:35:00+00:00,332.11,29.36,XAUUSD,0.3333
2026-04-30T13:21:00+00:00,358.68,23.71,XAGUSD,2.0
2026-04-30T14:35:00+00:00,360.42,23.34,XAGUSD,0.1209
2026-04-30T17:45:00+00:00,354.84,24.52,GBPCHF,-0.3869
2026-05-01T00:00:00+00:00,359.57,23.52,AUDUSD,0.3333
2026-05-01T00:00:00+00:00,364.36,22.5,XAUUSD,0.3333
2026-05-01T00:04:00+00:00,376.32,19.95,AUDCAD,0.8202
2026-05-01T01:19:00+00:00,381.34,18.89,AUDUSD,0.3333
2026-05-01T02:07:00+00:00,366.08,22.13,AUDUSD,-1.0
2026-05-01T04:05:00+00:00,351.44,25.25,GBPCHF,-1.0
2026-05-01T10:20:00+00:00,367.84,21.76,XAUUSD,1.1667
2026-05-01T16:29:00+00:00,367.16,21.9,XAGUSD,-0.046
2026-05-01T18:00:00+00:00,352.48,25.03,GBPCHF,-1.0
2026-05-03T21:13:00+00:00,352.48,25.03,AUDUSD,0.0
2026-05-03T21:38:00+00:00,358.99,23.64,AUDCAD,0.4623
2026-05-03T22:10:00+00:00,362.95,22.8,GBPCHF,0.2754
2026-05-03T23:40:00+00:00,379.89,19.19,AUDUSD,1.1667
2026-05-04T00:08:00+00:00,364.69,22.43,AUDUSD,-1.0
2026-05-04T00:32:00+00:00,357.42,23.97,AUDCAD,-0.4984
2026-05-04T01:00:00+00:00,343.12,27.01,XAUUSD,-1.0
2026-05-04T01:54:00+00:00,329.4,29.93,AUDUSD,-1.0
2026-05-04T01:55:00+00:00,316.22,32.74,XAUUSD,-1.0
2026-05-04T02:11:00+00:00,320.44,31.84,AUDUSD,0.3333
2026-05-04T09:15:00+00:00,307.62,34.57,XAUUSD,-1.0
2026-05-04T10:50:00+00:00,295.32,37.18,GBPCHF,-1.0
2026-05-04T15:46:00+00:00,283.5,39.7,XAGUSD,-1.0
2026-05-05T00:00:00+00:00,272.16,42.11,AUDUSD,-1.0
2026-05-05T00:47:00+00:00,261.28,44.42,AUDUSD,-1.0
2026-05-05T00:50:00+00:00,264.76,43.68,GBPCHF,0.3333
2026-05-05T01:15:00+00:00,254.17,45.94,AUDUSD,-1.0
2026-05-05T01:16:00+00:00,244.0,48.1,AUDCAD,-1.0
2026-05-05T02:20:00+00:00,234.24,50.17,XAUUSD,-1.0
2026-05-05T06:20:00+00:00,224.87,52.17,XAUUSD,-1.0
2026-05-05T07:05:00+00:00,223.1,52.54,GBPCHF,-0.1971
2026-05-05T07:55:00+00:00,214.18,54.44,XAUUSD,-1.0
2026-05-05T14:31:00+00:00,223.58,52.44,XAGUSD,1.0971
2026-05-06T01:55:00+00:00,235.5,49.91,GBPCHF,1.3333
2026-05-06T01:57:00+00:00,226.08,51.91,AUDCAD,-1.0
2026-05-06T02:43:00+00:00,217.04,53.83,AUDUSD,-1.0
2026-05-06T03:47:00+00:00,219.93,53.22,AUDUSD,0.3333
2026-05-06T05:58:00+00:00,230.19,51.04,AUDUSD,1.1667
2026-05-06T07:15:00+00:00,220.99,52.99,XAUUSD,-1.0
2026-05-06T13:00:00+00:00,232.83,50.48,GBPCHF,1.3397
2026-05-06T13:01:00+00:00,223.51,52.46,XAGUSD,-1.0
2026-05-06T13:06:00+00:00,232.08,50.63,XAGUSD,0.9579
2026-05-06T16:13:00+00:00,222.8,52.61,XAGUSD,-1.0
2026-05-06T23:00:00+00:00,225.77,51.98,XAUUSD,0.3333
2026-05-07T00:05:00+00:00,216.74,53.9,AUDUSD,-1.0
2026-05-07T00:11:00+00:00,219.63,53.28,AUDCAD,0.3333
2026-05-07T02:10:00+00:00,222.55,52.66,XAUUSD,0.3333
2026-05-07T02:51:00+00:00,225.52,52.03,AUDUSD,0.3333
2026-05-07T04:17:00+00:00,222.65,52.64,AUDUSD,-0.3179
2026-05-07T05:05:00+00:00,225.62,52.01,GBPCHF,0.3333
2026-05-07T07:45:00+00:00,216.6,53.93,GBPCHF,-1.0
2026-05-07T08:20:00+00:00,207.93,55.77,XAUUSD,-1.0
2026-05-07T13:36:00+00:00,219.02,53.41,XAGUSD,1.3333
2026-05-07T15:20:00+00:00,232.16,50.62,XAUUSD,1.5
2026-05-07T15:35:00+00:00,222.88,52.59,XAGUSD,-1.0
2026-05-08T00:34:00+00:00,229.9,51.1,AUDUSD,0.7876
2026-05-08T01:35:00+00:00,232.96,50.45,AUDCAD,0.3333
2026-05-08T02:39:00+00:00,223.64,52.43,AUDUSD,-1.0
2026-05-08T03:49:00+00:00,214.7,54.33,AUDUSD,-1.0
2026-05-08T07:35:00+00:00,206.11,56.16,GBPCHF,-1.0
2026-05-08T09:45:00+00:00,197.87,57.91,XAUUSD,-1.0
2026-05-08T10:35:00+00:00,189.95,59.6,GBPCHF,-1.0
2026-05-08T13:01:00+00:00,182.35,61.21,XAGUSD,-1.0
2026-05-08T14:06:00+00:00,192.76,59.0,XAGUSD,1.426
2026-05-08T16:09:00+00:00,203.04,56.81,XAGUSD,1.3333
2026-05-10T21:30:00+00:00,212.51,54.8,AUDUSD,1.1667
2026-05-10T21:37:00+00:00,222.43,52.69,AUDUSD,1.1667
2026-05-10T22:04:00+00:00,226.36,51.85,AUDCAD,0.4422
2026-05-10T23:37:00+00:00,229.38,51.21,AUDUSD,0.3333
2026-05-11T00:06:00+00:00,232.44,50.56,AUDCAD,0.3333
2026-05-11T01:05:00+00:00,223.14,52.54,XAUUSD,-1.0
2026-05-11T02:11:00+00:00,226.12,51.9,AUDUSD,0.3333
2026-05-11T02:37:00+00:00,238.92,49.18,AUDUSD,1.4157
2026-05-11T04:39:00+00:00,242.11,48.5,AUDUSD,0.3333
2026-05-11T11:45:00+00:00,232.42,50.56,GBPCHF,-1.0
2026-05-11T14:38:00+00:00,240.36,48.87,XAGUSD,0.8541
2026-05-11T15:30:00+00:00,230.75,50.92,GBPCHF,-1.0
2026-05-11T15:45:00+00:00,233.82,50.26,XAUUSD,0.3333
2026-05-11T16:59:00+00:00,247.42,47.37,XAGUSD,1.4536
2026-05-11T19:25:00+00:00,237.52,49.48,XAUUSD,-1.0
2026-05-12T00:35:00+00:00,251.77,46.45,XAUUSD,1.5
2026-05-12T00:48:00+00:00,241.7,48.59,AUDUSD,-1.0
2026-05-12T01:33:00+00:00,232.03,50.64,AUDUSD,-1.0
2026-05-12T02:44:00+00:00,242.86,48.34,AUDUSD,1.1667
2026-05-12T02:49:00+00:00,243.24,48.26,AUDCAD,0.0393
2026-05-12T07:35:00+00:00,233.51,50.33,XAUUSD,-1.0
2026-05-12T08:55:00+00:00,235.67,49.87,GBPCHF,0.2305
2026-05-12T13:08:00+00:00,226.24,51.88,XAGUSD,-1.0
2026-05-12T14:20:00+00:00,244.34,48.03,XAGUSD,2.0
2026-05-12T22:40:00+00:00,234.57,50.11,GBPCHF,-1.0
2026-05-12T23:50:00+00:00,248.64,47.11,XAUUSD,1.5
2026-05-13T00:23:00+00:00,238.7,49.23,AUDUSD,-1.0
2026-05-13T00:40:00+00:00,229.15,51.26,AUDCAD,-1.0
2026-05-13T00:57:00+00:00,219.98,53.21,AUDUSD,-1.0
2026-05-13T02:11:00+00:00,236.11,49.78,AUDUSD,1.8333
2026-05-13T04:35:00+00:00,226.67,51.79,GBPCHF,-1.0
2026-05-13T06:00:00+00:00,217.6,53.71,XAUUSD,-1.0
2026-05-13T09:35:00+00:00,220.5,53.1,GBPCHF,0.3333
2026-05-13T13:30:00+00:00,211.68,54.97,XAGUSD,-1.0
2026-05-13T13:49:00+00:00,203.22,56.77,XAGUSD,-1.0
2026-05-13T14:30:00+00:00,205.92,56.2,XAUUSD,0.3333
2026-05-13T14:54:00+00:00,197.69,57.95,XAGUSD,-1.0
2026-05-14T00:00:00+00:00,189.78,59.63,AUDCAD,-1.0
2026-05-14T00:04:00+00:00,182.19,61.25,AUDUSD,-1.0
2026-05-14T00:26:00+00:00,174.9,62.8,AUDUSD,-1.0
2026-05-14T00:40:00+00:00,183.06,61.06,XAUUSD,1.1667
2026-05-14T01:15:00+00:00,185.5,60.54,GBPCHF,0.3333
2026-05-14T01:27:00+00:00,178.08,62.12,AUDUSD,-1.0
2026-05-14T07:15:00+00:00,170.96,63.64,XAUUSD,-1.0
2026-05-14T09:55:00+00:00,164.12,65.09,XAUUSD,-1.0
2026-05-14T10:55:00+00:00,157.56,66.49,GBPCHF,-1.0
2026-05-14T13:01:00+00:00,151.26,67.83,XAGUSD,-1.0
2026-05-14T14:05:00+00:00,155.22,66.98,XAGUSD,0.6552
2026-05-15T00:09:00+00:00,149.01,68.3,AUDUSD,-1.0
2026-05-15T01:03:00+00:00,143.05,69.57,AUDCAD,-1.0
2026-05-15T02:10:00+00:00,137.33,70.79,GBPCHF,-1.0
2026-05-15T02:31:00+00:00,147.4,68.65,AUDUSD,1.8333
2026-05-15T03:39:00+00:00,141.5,69.9,AUDUSD,-1.0
2026-05-15T09:25:00+00:00,135.84,71.11,XAUUSD,-1.0
2026-05-15T13:45:00+00:00,138.81,70.47,XAUUSD,0.547
2026-05-15T13:50:00+00:00,146.05,68.93,GBPCHF,1.3025
2026-05-15T16:18:00+00:00,157.73,66.45,XAGUSD,2.0
2026-05-17T21:38:00+00:00,151.42,67.79,AUDCAD,-1.0
2026-05-17T21:45:00+00:00,145.36,69.08,AUDUSD,-1.0
2026-05-17T23:08:00+00:00,156.02,66.81,AUDUSD,1.8333
2026-05-18T00:21:00+00:00,149.78,68.14,AUDCAD,-1.0
2026-05-18T01:25:00+00:00,150.31,68.03,AUDUSD,0.0875
2026-05-18T03:35:00+00:00,144.3,69.31,XAUUSD,-1.0
2026-05-18T03:43:00+00:00,146.22,68.9,AUDUSD,0.3333
2026-05-18T04:35:00+00:00,157.92,66.41,GBPCHF,2.0
2026-05-18T05:24:00+00:00,165.29,64.84,AUDUSD,1.1667
2026-05-18T07:45:00+00:00,158.68,66.25,GBPCHF,-1.0
2026-05-18T11:35:00+00:00,166.08,64.67,XAUUSD,1.1667
2026-05-18T13:01:00+00:00,179.37,61.85,XAGUSD,2.0
2026-05-18T13:07:00+00:00,172.19,63.37,XAGUSD,-1.0
2026-05-18T14:05:00+00:00,180.23,61.66,XAUUSD,1.1667
2026-05-18T14:21:00+00:00,173.02,63.2,XAGUSD,-1.0
2026-05-19T00:04:00+00:00,185.71,60.5,AUDUSD,1.8333
2026-05-19T00:25:00+00:00,196.85,58.13,XAUUSD,1.5
2026-05-19T01:12:00+00:00,188.97,59.8,AUDCAD,-1.0
2026-05-19T02:20:00+00:00,184.24,60.81,AUDUSD,-0.6261
2026-05-19T04:35:00+00:00,198.98,57.68,GBPCHF,2.0
2026-05-19T05:10:00+00:00,191.02,59.37,AUDUSD,-1.0
2026-05-19T09:55:00+00:00,183.38,60.99,XAUUSD,-1.0
2026-05-19T13:42:00+00:00,193.16,58.91,XAGUSD,1.3333
2026-05-19T15:44:00+00:00,185.43,60.56,XAGUSD,-1.0
2026-05-19T19:30:00+00:00,187.91,60.03,GBPCHF,0.3333
2026-05-19T23:00:00+00:00,190.41,59.5,XAUUSD,0.3333
2026-05-20T00:25:00+00:00,192.95,58.96,XAUUSD,0.3333
2026-05-20T00:26:00+00:00,185.23,60.6,AUDUSD,-1.0
2026-05-20T01:11:00+00:00,177.82,62.18,AUDUSD,-1.0
2026-05-20T01:40:00+00:00,180.19,61.67,AUDCAD,0.3333
2026-05-20T01:51:00+00:00,183.9,60.88,AUDUSD,0.5143
2026-05-20T06:35:00+00:00,176.55,62.45,XAUUSD,-1.0
2026-05-20T06:35:00+00:00,169.48,63.95,GBPCHF,-1.0
2026-05-20T09:15:00+00:00,162.7,65.39,XAUUSD,-1.0
2026-05-20T13:01:00+00:00,175.72,62.62,XAGUSD,2.0
2026-05-20T16:14:00+00:00,178.06,62.12,XAGUSD,0.3333
2026-05-20T20:50:00+00:00,170.94,63.64,GBPCHF,-1.0
2026-05-21T00:16:00+00:00,164.1,65.09,AUDUSD,-1.0
2026-05-21T00:29:00+00:00,172.85,63.23,AUDCAD,1.3333
2026-05-21T00:30:00+00:00,180.92,61.52,AUDUSD,1.1667
2026-05-21T02:36:00+00:00,183.33,61.0,AUDUSD,0.3333
2026-05-21T13:45:00+00:00,192.54,59.04,XAGUSD,1.2557
2026-05-21T14:05:00+00:00,204.2,56.56,GBPCHF,1.5141
2026-05-21T16:13:00+00:00,196.04,58.3,XAGUSD,-1.0
2026-05-22T00:11:00+00:00,205.18,56.36,AUDUSD,1.1667
2026-05-22T00:25:00+00:00,196.98,58.1,AUDCAD,-1.0
2026-05-22T01:26:00+00:00,189.1,59.78,AUDUSD,-1.0
2026-05-22T02:07:00+00:00,181.53,61.39,AUDUSD,-1.0
2026-05-22T06:05:00+00:00,183.95,60.87,XAUUSD,0.3333
2026-05-22T06:40:00+00:00,186.41,60.35,GBPCHF,0.3333
2026-05-22T13:18:00+00:00,201.32,57.18,XAGUSD,2.0
2026-05-22T15:25:00+00:00,212.06,54.89,GBPCHF,1.3333
2026-05-22T18:05:00+00:00,203.57,56.7,XAUUSD,-1.0
2026-05-24T22:32:00+00:00,195.43,58.43,AUDUSD,-1.0
2026-05-24T22:40:00+00:00,196.41,58.22,GBPCHF,0.1254
2026-05-24T23:02:00+00:00,188.55,59.89,AUDUSD,-1.0
2026-05-24T23:34:00+00:00,181.01,61.5,AUDCAD,-1.0
2026-05-25T00:00:00+00:00,180.33,61.64,XAUUSD,-0.0939
2026-05-25T00:11:00+00:00,182.74,61.13,AUDUSD,0.3333
2026-05-25T00:57:00+00:00,175.43,62.69,AUDCAD,-1.0
2026-05-25T01:47:00+00:00,183.53,60.96,AUDUSD,1.155
2026-05-25T04:03:00+00:00,196.99,58.1,AUDUSD,1.8333
2026-05-25T11:55:00+00:00,208.81,55.58,XAUUSD,1.5
2026-05-25T13:31:00+00:00,221.25,52.94,XAGUSD,1.4889
2026-05-25T15:50:00+00:00,224.23,52.31,GBPCHF,0.3368
2026-05-25T16:26:00+00:00,242.16,48.49,XAGUSD,2.0
2026-05-25T23:30:00+00:00,256.69,45.4,XAUUSD,1.5
2026-05-26T00:02:00+00:00,246.43,47.58,AUDUSD,-1.0
2026-05-26T00:27:00+00:00,245.57,47.76,AUDCAD,-0.0865
2026-05-26T01:25:00+00:00,235.75,49.85,AUDUSD,-1.0
2026-05-26T02:21:00+00:00,226.32,51.86,AUDUSD,-1.0
2026-05-26T03:05:00+00:00,229.34,51.22,GBPCHF,0.3333
2026-05-26T06:50:00+00:00,232.4,50.57,XAUUSD,0.3333
2026-05-26T08:35:00+00:00,235.49,49.91,GBPCHF,0.3333
2026-05-26T11:15:00+00:00,249.62,46.9,XAUUSD,1.5
2026-05-26T12:50:00+00:00,239.64,49.03,XAUUSD,-1.0
2026-05-26T15:37:00+00:00,242.83,48.35,XAGUSD,0.3333
2026-05-26T16:18:00+00:00,233.12,50.41,XAGUSD,-1.0
2026-05-27T00:57:00+00:00,250.22,46.78,AUDUSD,1.8333
2026-05-27T00:58:00+00:00,270.23,42.52,AUDCAD,2.0
2026-05-27T01:35:00+00:00,284.64,39.45,GBPCHF,1.3333
2026-05-27T02:39:00+00:00,273.26,41.88,AUDUSD,-1.0
2026-05-27T03:05:00+00:00,262.33,44.2,XAUUSD,-1.0
2026-05-27T03:14:00+00:00,263.93,43.86,AUDUSD,0.1528
2026-05-27T08:15:00+00:00,253.37,46.11,XAUUSD,-1.0
2026-05-27T08:15:00+00:00,256.79,45.38,GBPCHF,0.3369
2026-05-27T12:20:00+00:00,246.52,47.56,XAUUSD,-1.0
2026-05-27T13:09:00+00:00,236.66,49.66,XAGUSD,-1.0
2026-05-27T14:27:00+00:00,235.06,50.0,XAGUSD,-0.1689
2026-05-27T16:47:00+00:00,238.19,49.33,XAGUSD,0.3333
2026-05-28T00:19:00+00:00,228.66,51.36,AUDUSD,-1.0
2026-05-28T00:50:00+00:00,219.52,53.31,XAUUSD,-1.0
2026-05-28T01:03:00+00:00,210.74,55.17,AUDCAD,-1.0
2026-05-28T01:20:00+00:00,223.38,52.49,XAUUSD,1.5
2026-05-28T01:42:00+00:00,214.45,54.39,AUDUSD,-1.0
2026-05-28T02:15:00+00:00,225.88,51.95,GBPCHF,1.3333
2026-05-28T04:45:00+00:00,236.42,49.71,XAUUSD,1.1667
2026-05-28T05:42:00+00:00,239.58,49.04,AUDUSD,0.3333
2026-05-28T11:10:00+00:00,258.74,44.96,GBPCHF,2.0
2026-05-28T14:52:00+00:00,248.39,47.16,XAGUSD,-1.0
2026-05-28T16:53:00+00:00,238.46,49.28,XAGUSD,-1.0
2026-05-29T00:00:00+00:00,252.76,46.24,XAUUSD,1.5
2026-05-29T00:10:00+00:00,242.65,48.39,AUDUSD,-1.0
2026-05-29T00:19:00+00:00,232.95,50.45,AUDCAD,-1.0
2026-05-29T01:01:00+00:00,223.63,52.43,AUDUSD,-1.0
2026-05-29T01:20:00+00:00,227.26,51.66,XAUUSD,0.4059
2026-05-29T01:31:00+00:00,237.87,49.4,AUDUSD,1.1667
2026-05-29T05:35:00+00:00,241.04,48.73,GBPCHF,0.3333
2026-05-29T12:15:00+00:00,244.25,48.05,GBPCHF,0.3333
2026-05-29T14:06:00+00:00,234.48,50.12,XAGUSD,-1.0
2026-05-29T16:19:00+00:00,237.61,49.46,XAGUSD,0.3333
2026-05-31T21:46:00+00:00,248.7,47.1,AUDUSD,1.1667
2026-05-31T22:32:00+00:00,260.3,44.63,AUDUSD,1.1667
2026-05-31T22:50:00+00:00,249.89,46.85,AUDCAD,-1.0
2026-06-01T00:08:00+00:00,265.7,43.48,AUDCAD,1.5822
2026-06-01T00:25:00+00:00,255.08,45.74,AUDUSD,-1.0
2026-06-01T00:25:00+00:00,244.87,47.91,XAUUSD,-1.0
2026-06-01T01:16:00+00:00,235.08,50.0,AUDUSD,-1.0
2026-06-01T02:34:00+00:00,246.05,47.66,AUDUSD,1.1667
2026-06-01T05:05:00+00:00,236.21,49.76,XAUUSD,-1.0
2026-06-01T06:00:00+00:00,226.76,51.77,GBPCHF,-1.0
2026-06-01T08:45:00+00:00,217.69,53.7,XAUUSD,-1.0
2026-06-01T11:30:00+00:00,208.98,55.55,GBPCHF,-1.0
2026-06-01T13:08:00+00:00,220.13,53.18,XAGUSD,1.3333
2026-06-01T13:28:00+00:00,211.32,55.05,XAGUSD,-1.0
2026-06-01T14:51:00+00:00,202.87,56.85,XAGUSD,-1.0
2026-06-02T00:26:00+00:00,194.75,58.57,AUDUSD,-1.0
2026-06-02T00:50:00+00:00,186.96,60.23,XAUUSD,-1.0
2026-06-02T00:52:00+00:00,179.49,61.82,AUDUSD,-1.0
2026-06-02T01:07:00+00:00,181.88,61.31,AUDUSD,0.3333
2026-06-02T01:35:00+00:00,191.58,59.25,GBPCHF,1.3333
2026-06-02T01:44:00+00:00,198.75,57.72,AUDCAD,0.9356
2026-06-02T12:15:00+00:00,208.02,55.75,XAUUSD,1.1667
2026-06-02T13:28:00+00:00,210.8,55.16,XAGUSD,0.3333
2026-06-02T15:31:00+00:00,223.8,52.4,XAGUSD,1.5418
2026-06-02T15:55:00+00:00,237.22,49.54,XAUUSD,1.5
2026-06-02T19:00:00+00:00,240.39,48.87,GBPCHF,0.3333
2026-06-03T00:04:00+00:00,251.6,46.48,AUDUSD,1.1667
2026-06-03T00:35:00+00:00,241.54,48.62,AUDCAD,-1.0
2026-06-03T00:45:00+00:00,231.88,50.68,GBPCHF,-1.0
2026-06-03T01:03:00+00:00,234.97,50.02,AUDUSD,0.3333
2026-06-03T03:05:00+00:00,225.57,52.02,AUDUSD,-1.0
2026-06-03T04:35:00+00:00,236.1,49.78,XAUUSD,1.1667
2026-06-03T05:10:00+00:00,239.25,49.11,GBPCHF,0.3333
2026-06-03T10:10:00+00:00,229.68,51.15,XAUUSD,-1.0
2026-06-03T13:16:00+00:00,248.05,47.24,XAGUSD,2.0
2026-06-03T16:07:00+00:00,238.13,49.35,XAGUSD,-1.0
2026-06-04T00:10:00+00:00,228.6,51.37,AUDUSD,-1.0
2026-06-04T00:26:00+00:00,239.27,49.1,AUDUSD,1.1667
2026-06-04T01:20:00+00:00,243.86,48.13,XAUUSD,0.4796
2026-06-04T01:23:00+00:00,255.24,45.71,AUDUSD,1.1667
2026-06-04T04:19:00+00:00,245.03,47.88,AUDCAD,-1.0
2026-06-04T05:45:00+00:00,235.23,49.96,GBPCHF,-1.0
2026-06-04T13:51:00+00:00,254.05,45.96,XAGUSD,2.0
2026-06-04T14:05:00+00:00,265.91,43.44,XAUUSD,1.1667
2026-06-04T16:08:00+00:00,280.09,40.42,XAGUSD,1.3333
2026-06-05T00:28:00+00:00,268.88,42.81,AUDUSD,-1.0
2026-06-05T00:50:00+00:00,272.47,42.04,GBPCHF,0.3333
2026-06-05T01:33:00+00:00,285.18,39.34,AUDUSD,1.1667
2026-06-05T03:28:00+00:00,273.78,41.77,AUDUSD,-1.0
2026-06-05T03:33:00+00:00,277.43,40.99,AUDCAD,0.3333
2026-06-05T09:05:00+00:00,266.33,43.35,XAUUSD,-1.0
2026-06-05T12:05:00+00:00,255.68,45.62,XAUUSD,-1.0
2026-06-05T12:40:00+00:00,271.02,42.35,XAUUSD,1.5
2026-06-05T13:36:00+00:00,260.18,44.66,XAGUSD,-1.0
2026-06-05T14:20:00+00:00,249.77,46.87,XAGUSD,-1.0
2026-06-05T14:55:00+00:00,249.3,46.97,XAGUSD,-0.0465
2026-06-05T15:00:00+00:00,255.56,45.64,GBPCHF,0.6276
2026-06-07T21:42:00+00:00,267.44,43.11,AUDCAD,1.1614
