deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
3585,2023.12.06 10:00:00,1701856800001,XAUUSD,3585,91330002,1,0,3,0.03,2021.209,0.0,-0.17,0.0,0.0,3WG|2
3586,2023.12.06 13:15:39,1701868539782,XAUUSD,3585,91330002,0,1,4,0.03,2030.112,-26.71,0.0,0.0,0.0,sl 2030.055
3587,2023.12.06 14:00:00,1701871200001,XAUUSD,3587,91330002,0,0,3,0.03,2030.292,0.0,-0.17,0.0,0.0,3WG|2
3588,2023.12.08 13:30:38,1702042238800,XAUUSD,3587,91330002,1,1,4,0.03,2019.919,-31.12,0.0,-6.41,0.0,sl 2019.937
3589,2023.12.11 17:50:26,1702317026538,XAUUSD,3581,91330003,0,1,5,0.02,1978.243,88.62,0.0,0.0,0.0,tp 1978.249
3590,2023.12.13 07:00:00,1702450800001,XAUUSD,3590,91330003,1,0,3,0.05,1974.358,0.0,-0.28,0.0,0.0,3WG|3
3591,2023.12.13 07:33:27,1702452807735,XAUUSD,3590,91330003,0,1,4,0.05,1979.851,-27.47,0.0,0.0,0.0,sl 1979.848
3592,2023.12.13 14:00:00,1702476000001,XAUUSD,3592,91330002,0,0,3,0.04,1984.467,0.0,-0.22,0.0,0.0,3WG|2
3593,2023.12.13 14:00:00,1702476000002,XAUUSD,3593,91330003,0,0,3,0.04,1984.467,0.0,-0.22,0.0,0.0,3WG|3
3594,2023.12.13 19:05:24,1702494324360,XAUUSD,3592,91330002,1,1,5,0.04,1997.487,52.08,0.0,0.0,0.0,tp 1997.485
3595,2023.12.13 19:05:24,1702494324360,XAUUSD,3593,91330003,1,1,5,0.04,1997.487,52.08,0.0,0.0,0.0,tp 1997.485
3596,2023.12.13 20:00:00,1702497600001,XAUUSD,3596,91330003,0,0,3,0.02,2013.808,0.0,-0.11,0.0,0.0,3WG|3
3597,2023.12.14 00:51:28,1702515088292,XAUUSD,3596,91330003,1,1,5,0.02,2038.572,49.52,0.0,-3.21,0.0,tp 2038.558
3598,2023.12.14 15:00:00,1702566000001,XAUUSD,3598,91330003,0,0,3,0.03,2043.32,0.0,-0.17,0.0,0.0,3WG|3
3599,2023.12.14 18:05:40,1702577140171,XAUUSD,3598,91330003,1,1,4,0.03,2031.183,-36.41,0.0,0.0,0.0,sl 2031.206
3600,2023.12.15 19:00:00,1702666800001,XAUUSD,3600,91330002,1,0,3,0.03,2019.633,0.0,-0.17,0.0,0.0,3WG|2
3601,2023.12.15 19:00:00,1702666800002,XAUUSD,3601,91330003,1,0,3,0.03,2019.633,0.0,-0.17,0.0,0.0,3WG|3
3602,2023.12.18 17:48:42,1702921722060,XAUUSD,3600,91330002,0,1,4,0.03,2030.372,-32.22,0.0,0.0,0.0,sl 2030.368
3603,2023.12.18 17:48:42,1702921722060,XAUUSD,3601,91330003,0,1,4,0.03,2030.372,-32.22,0.0,0.0,0.0,sl 2030.368
3604,2023.12.18 18:00:00,1702922400001,XAUUSD,3604,91330001,0,0,3,0.03,2033.668,0.0,-0.17,0.0,0.0,3WG|1
3605,2023.12.18 18:00:00,1702922400002,XAUUSD,3605,91330002,0,0,3,0.03,2033.668,0.0,-0.17,0.0,0.0,3WG|2
3606,2023.12.18 18:00:00,1702922400003,XAUUSD,3606,91330003,0,0,3,0.03,2033.668,0.0,-0.17,0.0,0.0,3WG|3
3607,2023.12.19 02:15:27,1702952127619,XAUUSD,3604,91330001,1,1,4,0.03,2024.818,-26.55,0.0,-1.6,0.0,sl 2024.834
3608,2023.12.19 02:15:27,1702952127619,XAUUSD,3605,91330002,1,1,4,0.03,2024.818,-26.55,0.0,-1.6,0.0,sl 2024.834
3609,2023.12.19 02:15:27,1702952127619,XAUUSD,3606,91330003,1,1,4,0.03,2024.818,-26.55,0.0,-1.6,0.0,sl 2024.834
3610,2023.12.19 05:00:00,1702962000001,XAUUSD,3610,91330002,1,0,3,0.03,2024.176,0.0,-0.17,0.0,0.0,3WG|2
3611,2023.12.19 13:17:28,1702991848643,XAUUSD,3610,91330002,0,1,4,0.03,2032.324,-24.44,0.0,0.0,0.0,sl 2032.305
3612,2023.12.19 15:00:00,1702998000001,XAUUSD,3612,91330003,0,0,3,0.04,2041.543,0.0,-0.22,0.0,0.0,3WG|3
3613,2023.12.20 11:12:26,1703070746949,XAUUSD,3612,91330003,1,1,4,0.04,2034.027,-30.06,0.0,-2.14,0.0,sl 2034.037
3614,2023.12.20 16:00:00,1703088000001,XAUUSD,3614,91330002,1,0,3,0.04,2032.564,0.0,-0.22,0.0,0.0,3WG|2
3615,2023.12.21 13:34:26,1703165666047,XAUUSD,3614,91330002,0,1,4,0.04,2040.022,-29.83,0.0,0.0,0.0,sl 2040.008
3616,2023.12.21 14:00:00,1703167200001,XAUUSD,3616,91330003,0,0,3,0.04,2041.591,0.0,-0.22,0.0,0.0,3WG|3
3617,2023.12.22 10:25:44,1703240744761,XAUUSD,3616,91330003,1,1,5,0.04,2056.003,57.65,0.0,-2.14,0.0,tp 2056.003
3618,2023.12.22 12:00:00,1703246400001,XAUUSD,3618,91330003,0,0,3,0.03,2060.845,0.0,-0.17,0.0,0.0,3WG|3
3619,2023.12.22 16:48:38,1703263718556,XAUUSD,3618,91330003,1,1,4,0.03,2052.653,-24.58,0.0,0.0,0.0,sl 2052.653
3620,2023.12.22 18:00:00,1703268000001,XAUUSD,3620,91330001,0,0,3,0.03,2055.567,0.0,-0.17,0.0,0.0,3WG|1
3621,2023.12.26 19:00:00,1703617200001,XAUUSD,3621,91330002,1,0,3,0.04,2058.371,0.0,-0.22,0.0,0.0,3WG|2
3622,2023.12.26 20:34:17,1703622857647,XAUUSD,3621,91330002,0,1,4,0.04,2064.783,-25.65,0.0,0.0,0.0,sl 2064.738
3623,2023.12.27 15:31:41,1703691101911,XAUUSD,3620,91330001,1,1,5,0.03,2077.852,66.86,0.0,-4.8,0.0,tp 2077.807
3624,2023.12.27 16:00:00,1703692800001,XAUUSD,3624,91330003,0,0,3,0.03,2078.948,0.0,-0.17,0.0,0.0,3WG|3
3625,2023.12.28 14:00:00,1703772000001,XAUUSD,3625,91330002,1,0,3,0.03,2073.044,0.0,-0.17,0.0,0.0,3WG|2
3626,2023.12.28 19:15:30,1703790930000,XAUUSD,3624,91330003,1,1,4,0.03,2070.762,-24.55,0.0,-4.8100000000000005,0.0,sl 2070.772
3627,2023.12.29 14:00:00,1703858400001,XAUUSD,3627,91330003,1,0,3,0.04,2059.138,0.0,-0.22,0.0,0.0,3WG|3
3628,2023.12.29 16:15:52,1703866552881,XAUUSD,3627,91330003,0,1,4,0.04,2066.377,-28.96,0.0,0.0,0.0,sl 2066.372
3629,2024.01.02 10:00:00,1704189600001,XAUUSD,3629,91330003,0,0,3,0.04,2077.211,0.0,-0.22,0.0,0.0,3WG|3
3630,2024.01.02 11:40:34,1704195634594,XAUUSD,3629,91330003,1,1,4,0.04,2069.644,-30.26,0.0,0.0,0.0,sl 2069.659
3631,2024.01.02 16:00:00,1704211200001,XAUUSD,3631,91330003,1,0,3,0.03,2059.373,0.0,-0.17,0.0,0.0,3WG|3
3632,2024.01.03 09:44:38,1704275078041,XAUUSD,3625,91330002,0,1,5,0.03,2055.261,53.35,0.0,0.0,0.0,tp 2055.326
3633,2024.01.03 14:10:39,1704291039350,XAUUSD,3631,91330003,0,1,5,0.03,2037.381,65.98,0.0,0.0,0.0,tp 2037.395
3634,2024.01.03 15:00:00,1704294000001,XAUUSD,3634,91330003,1,0,3,0.03,2037.526,0.0,-0.17,0.0,0.0,3WG|3
3635,2024.01.03 15:03:58,1704294238382,XAUUSD,3634,91330003,0,1,4,0.03,2047.557,-30.09,0.0,0.0,0.0,sl 2047.551
3636,2024.01.05 03:00:00,1704423600001,XAUUSD,3636,91330002,0,0,3,0.04,2046.297,0.0,-0.22,0.0,0.0,3WG|2
3637,2024.01.05 09:56:34,1704448594029,XAUUSD,3636,91330002,1,1,4,0.04,2038.995,-29.21,0.0,0.0,0.0,sl 2039.011
3638,2024.01.05 16:00:00,1704470400001,XAUUSD,3638,91330002,0,0,3,0.03,2054.991,0.0,-0.17,0.0,0.0,3WG|2
3639,2024.01.05 16:00:00,1704470400002,XAUUSD,3639,91330003,0,0,3,0.03,2054.991,0.0,-0.17,0.0,0.0,3WG|3
3640,2024.01.05 17:01:40,1704474100677,XAUUSD,3638,91330002,1,1,4,0.03,2043.662,-33.98,0.0,0.0,0.0,sl 2043.664
3641,2024.01.05 17:01:40,1704474100677,XAUUSD,3639,91330003,1,1,4,0.03,2043.662,-33.98,0.0,0.0,0.0,sl 2043.664
3642,2024.01.05 18:00:00,1704477600001,XAUUSD,3642,91330001,1,0,3,0.02,2041.955,0.0,-0.11,0.0,0.0,3WG|1
3643,2024.01.08 03:00:00,1704682800001,XAUUSD,3643,91330002,1,0,3,0.02,2041.325,0.0,-0.11,0.0,0.0,3WG|2
3644,2024.01.08 12:00:00,1704715200001,XAUUSD,3644,91330003,1,0,3,0.03,2020.043,0.0,-0.17,0.0,0.0,3WG|3
3645,2024.01.08 15:06:37,1704726397866,XAUUSD,3644,91330003,0,1,4,0.03,2029.032,-26.97,0.0,0.0,0.0,sl 2029.011
3646,2024.01.09 14:00:00,1704808800001,XAUUSD,3646,91330003,0,0,3,0.03,2038.749,0.0,-0.17,0.0,0.0,3WG|3
3647,2024.01.09 15:57:14,1704815834798,XAUUSD,3646,91330003,1,1,4,0.03,2030.32,-25.29,0.0,0.0,0.0,sl 2030.325
3648,2024.01.11 16:36:16,1704990976163,XAUUSD,3642,91330001,0,1,5,0.02,2015.47,52.97,0.0,0.0,0.0,tp 2015.477
3649,2024.01.11 16:37:38,1704991058111,XAUUSD,3643,91330002,0,1,5,0.02,2014.035,54.58,0.0,0.0,0.0,tp 2014.049
3650,2024.01.11 17:00:00,1704992400001,XAUUSD,3650,91330002,1,0,3,0.03,2016.681,0.0,-0.17,0.0,0.0,3WG|2
3651,2024.01.11 17:00:00,1704992400002,XAUUSD,3651,91330003,1,0,3,0.02,2016.681,0.0,-0.11,0.0,0.0,3WG|3
3652,2024.01.11 23:01:00,1705014060000,XAUUSD,3650,91330002,0,1,4,0.03,2029.242,-37.69,0.0,0.0,0.0,sl 2028.725
3653,2024.01.11 23:01:00,1705014060000,XAUUSD,3651,91330003,0,1,4,0.02,2029.242,-25.12,0.0,0.0,0.0,sl 2028.725
3654,2024.01.12 01:00:00,1705021200001,XAUUSD,3654,91330002,0,0,3,0.02,2031.192,0.0,-0.11,0.0,0.0,3WG|2
3655,2024.01.12 13:00:00,1705064400001,XAUUSD,3655,91330003,0,0,3,0.03,2047.967,0.0,-0.17,0.0,0.0,3WG|3
3656,2024.01.12 14:33:37,1705070017528,XAUUSD,3654,91330002,1,1,5,0.02,2061.06,59.74,0.0,0.0,0.0,tp 2061.048
3657,2024.01.16 04:00:00,1705377600001,XAUUSD,3657,91330002,1,0,3,0.05,2049.475,0.0,-0.28,0.0,0.0,3WG|2
3658,2024.01.16 09:12:13,1705396333548,XAUUSD,3655,91330003,1,1,4,0.03,2039.602,-25.09,0.0,-3.2,0.0,sl 2039.609
3659,2024.01.16 09:22:19,1705396939180,XAUUSD,3657,91330002,0,1,5,0.05,2039.424,50.26,0.0,0.0,0.0,tp 2039.433
3660,2024.01.16 10:00:00,1705399200001,XAUUSD,3660,91330003,1,0,3,0.05,2041.208,0.0,-0.28,0.0,0.0,3WG|3
3661,2024.01.16 17:07:18,1705424838119,XAUUSD,3660,91330003,0,1,5,0.05,2029.416,58.96,0.0,0.0,0.0,tp 2029.420
3662,2024.01.16 18:00:00,1705428000001,XAUUSD,3662,91330003,1,0,3,0.03,2025.373,0.0,-0.17,0.0,0.0,3WG|3
3663,2024.01.17 17:30:00,1705512600648,XAUUSD,3662,91330003,0,1,5,0.03,2003.885,64.46,0.0,0.0,0.0,tp 2003.899
3664,2024.01.18 13:00:00,1705582800001,XAUUSD,3664,91330003,0,0,3,0.04,2015.149,0.0,-0.22,0.0,0.0,3WG|3
3665,2024.01.18 13:30:38,1705584638823,XAUUSD,3664,91330003,1,1,4,0.04,2008.383,-27.07,0.0,0.0,0.0,sl 2008.408
3666,2024.01.18 18:00:00,1705600800001,XAUUSD,3666,91330002,0,0,3,0.04,2016.464,0.0,-0.22,0.0,0.0,3WG|2
3667,2024.01.19 08:00:00,1705651200001,XAUUSD,3667,91330003,0,0,3,0.05,2028.069,0.0,-0.28,0.0,0.0,3WG|3
3668,2024.01.19 12:01:41,1705665701000,XAUUSD,3666,91330002,1,1,5,0.04,2032.104,62.56,0.0,-2.14,0.0,tp 2032.094
3669,2024.01.22 05:27:32,1705901252173,XAUUSD,3667,91330003,1,1,4,0.05,2022.077,-29.96,0.0,-2.67,0.0,sl 2022.109
3670,2024.01.22 07:00:00,1705906800001,XAUUSD,3670,91330002,1,0,3,0.04,2020.907,0.0,-0.22,0.0,0.0,3WG|2
3671,2024.01.22 12:06:39,1705925199831,XAUUSD,3670,91330002,0,1,4,0.04,2027.469,-26.25,0.0,0.0,0.0,sl 2027.442
3672,2024.01.23 05:00:00,1705986000001,XAUUSD,3672,91330002,0,0,3,0.04,2027.761,0.0,-0.22,0.0,0.0,3WG|2
3673,2024.01.23 07:00:00,1705993200001,XAUUSD,3673,91330003,0,0,3,0.04,2035.28,0.0,-0.22,0.0,0.0,3WG|3
3674,2024.01.23 07:23:40,1705994620888,XAUUSD,3673,91330003,1,1,4,0.04,2029.071,-24.84,0.0,0.0,0.0,sl 2029.082
3675,2024.01.24 15:03:24,1706108604369,XAUUSD,3672,91330002,1,1,4,0.04,2021.252,-26.03,0.0,-2.14,0.0,sl 2021.263
3676,2024.01.24 16:00:00,1706112000001,XAUUSD,3676,91330002,1,0,3,0.03,2015.284,0.0,-0.17,0.0,0.0,3WG|2
3677,2024.01.24 16:00:00,1706112000002,XAUUSD,3677,91330003,1,0,3,0.03,2015.284,0.0,-0.17,0.0,0.0,3WG|3
3678,2024.01.25 14:13:40,1706192020608,XAUUSD,3676,91330002,0,1,4,0.03,2024.646,-28.09,0.0,0.0,0.0,sl 2024.643
3679,2024.01.25 14:13:40,1706192020608,XAUUSD,3677,91330003,0,1,4,0.03,2024.646,-28.09,0.0,0.0,0.0,sl 2024.643
3680,2024.01.25 15:00:00,1706194800001,XAUUSD,3680,91330003,0,0,3,0.04,2023.736,0.0,-0.22,0.0,0.0,3WG|3
3681,2024.01.25 16:00:00,1706198400001,XAUUSD,3681,91330002,0,0,3,0.03,2020.448,0.0,-0.17,0.0,0.0,3WG|2
3682,2024.01.25 16:36:11,1706200571538,XAUUSD,3680,91330003,1,1,4,0.04,2015.779,-31.82,0.0,0.0,0.0,sl 2015.801
3683,2024.01.29 08:00:00,1706515200001,XAUUSD,3683,91330003,0,0,3,0.04,2031.405,0.0,-0.22,0.0,0.0,3WG|3
3684,2024.01.29 14:40:35,1706539235437,XAUUSD,3683,91330003,1,1,4,0.04,2024.617,-27.15,0.0,0.0,0.0,sl 2024.637
3685,2024.01.30 07:35:03,1706600103103,XAUUSD,3681,91330002,1,1,5,0.03,2037.783,52.01,0.0,-4.8,0.0,tp 2037.768
3686,2024.01.30 08:00:00,1706601600001,XAUUSD,3686,91330003,0,0,3,0.04,2037.979,0.0,-0.22,0.0,0.0,3WG|3
3687,2024.01.30 15:22:35,1706628155721,XAUUSD,3686,91330003,1,1,4,0.04,2030.697,-29.13,0.0,0.0,0.0,sl 2030.713
3688,2024.01.30 17:00:00,1706634000001,XAUUSD,3688,91330001,0,0,3,0.03,2035.997,0.0,-0.17,0.0,0.0,3WG|1
3689,2024.01.31 14:00:00,1706709600001,XAUUSD,3689,91330003,0,0,3,0.05,2042.033,0.0,-0.28,0.0,0.0,3WG|3
3690,2024.01.31 14:46:39,1706712399763,XAUUSD,3689,91330003,1,1,5,0.05,2053.246,56.06,0.0,0.0,0.0,tp 2053.239
3691,2024.01.31 15:00:00,1706713200001,XAUUSD,3691,91330003,0,0,3,0.04,2051.724,0.0,-0.22,0.0,0.0,3WG|3
3692,2024.01.31 19:00:28,1706727628765,XAUUSD,3691,91330003,1,1,4,0.04,2044.386,-29.36,0.0,0.0,0.0,sl 2044.445
3693,2024.02.01 11:00:00,1706785200001,XAUUSD,3693,91330002,1,0,3,0.03,2031.845,0.0,-0.17,0.0,0.0,3WG|2
3694,2024.02.01 13:40:31,1706794831718,XAUUSD,3693,91330002,0,1,4,0.03,2041.445,-28.8,0.0,0.0,0.0,sl 2041.417
3695,2024.02.01 16:00:00,1706803200001,XAUUSD,3695,91330002,0,0,3,0.03,2052.021,0.0,-0.17,0.0,0.0,3WG|2
3696,2024.02.01 16:00:00,1706803200002,XAUUSD,3696,91330003,0,0,3,0.03,2052.021,0.0,-0.17,0.0,0.0,3WG|3
3697,2024.02.01 16:10:21,1706803821068,XAUUSD,3688,91330001,1,1,5,0.03,2056.38,61.15,0.0,-6.41,0.0,tp 2056.351
3698,2024.02.02 13:35:29,1706880929599,XAUUSD,3695,91330002,1,1,4,0.03,2040.41,-34.83,0.0,-1.6,0.0,sl 2040.413
3699,2024.02.02 13:35:29,1706880929599,XAUUSD,3696,91330003,1,1,4,0.03,2040.41,-34.83,0.0,-1.6,0.0,sl 2040.413
3700,2024.02.02 14:00:00,1706882400001,XAUUSD,3700,91330002,1,0,3,0.03,2031.662,0.0,-0.17,0.0,0.0,3WG|2
3701,2024.02.02 14:00:00,1706882400002,XAUUSD,3701,91330003,1,0,3,0.03,2031.662,0.0,-0.17,0.0,0.0,3WG|3
3702,2024.02.04 23:05:00,1707087900000,XAUUSD,3700,91330002,0,1,4,0.03,2041.944,-30.84,0.0,0.0,0.0,sl 2040.311
3703,2024.02.04 23:05:00,1707087900000,XAUUSD,3701,91330003,0,1,4,0.03,2041.944,-30.84,0.0,0.0,0.0,sl 2040.311
3704,2024.02.05 09:00:00,1707123600001,XAUUSD,3704,91330003,1,0,3,0.03,2023.446,0.0,-0.17,0.0,0.0,3WG|3
3705,2024.02.06 14:00:00,1707228000001,XAUUSD,3705,91330002,0,0,3,0.04,2029.249,0.0,-0.22,0.0,0.0,3WG|2
3706,2024.02.06 14:47:19,1707230839411,XAUUSD,3704,91330003,0,1,4,0.03,2031.477,-24.09,0.0,0.0,0.0,sl 2031.461
3707,2024.02.06 16:00:00,1707235200001,XAUUSD,3707,91330003,0,0,3,0.04,2036.4,0.0,-0.22,0.0,0.0,3WG|3
3708,2024.02.07 14:45:39,1707317139496,XAUUSD,3705,91330002,1,1,5,0.04,2042.099,51.4,0.0,-2.14,0.0,tp 2042.079
3709,2024.02.08 05:00:00,1707368400001,XAUUSD,3709,91330002,1,0,3,0.04,2032.185,0.0,-0.22,0.0,0.0,3WG|2
3710,2024.02.08 11:32:23,1707391943661,XAUUSD,3707,91330003,1,1,4,0.04,2028.567,-31.33,0.0,-8.56,0.0,sl 2028.573
3711,2024.02.08 13:00:00,1707397200001,XAUUSD,3711,91330003,1,0,3,0.04,2025.029,0.0,-0.22,0.0,0.0,3WG|3
3712,2024.02.08 14:33:28,1707402808583,XAUUSD,3711,91330003,0,1,4,0.04,2032.344,-29.26,0.0,0.0,0.0,sl 2032.324
3713,2024.02.09 14:00:00,1707487200001,XAUUSD,3713,91330003,1,0,3,0.04,2026.966,0.0,-0.22,0.0,0.0,3WG|3
3714,2024.02.12 14:15:38,1707747338677,XAUUSD,3709,91330002,0,1,5,0.04,2017.927,57.03,0.0,0.0,0.0,tp 2017.945
3715,2024.02.12 14:21:42,1707747702333,XAUUSD,3713,91330003,0,1,5,0.04,2015.132,47.33,0.0,0.0,0.0,tp 2015.132
3716,2024.02.12 15:00:00,1707750000001,XAUUSD,3716,91330003,1,0,3,0.04,2014.943,0.0,-0.22,0.0,0.0,3WG|3
3717,2024.02.12 18:40:13,1707763213972,XAUUSD,3716,91330003,0,1,4,0.04,2021.005,-24.25,0.0,0.0,0.0,sl 2020.978
3718,2024.02.13 08:00:00,1707811200001,XAUUSD,3718,91330002,0,0,3,0.06,2025.366,0.0,-0.33,0.0,0.0,3WG|2
3719,2024.02.13 13:30:40,1707831040000,XAUUSD,3718,91330002,1,1,4,0.06,2020.69,-28.06,0.0,0.0,0.0,sl 2020.804
3720,2024.02.13 14:00:00,1707832800001,XAUUSD,3720,91330002,1,0,3,0.03,2004.343,0.0,-0.17,0.0,0.0,3WG|2
3721,2024.02.13 14:00:00,1707832800002,XAUUSD,3721,91330003,1,0,3,0.03,2004.343,0.0,-0.17,0.0,0.0,3WG|3
3722,2024.02.14 08:08:39,1707898119622,XAUUSD,3720,91330002,0,1,5,0.03,1988.024,48.96,0.0,0.0,0.0,tp 1988.029
3723,2024.02.14 08:08:39,1707898119622,XAUUSD,3721,91330003,0,1,5,0.03,1988.024,48.96,0.0,0.0,0.0,tp 1988.029
3724,2024.02.14 09:00:00,1707901200001,XAUUSD,3724,91330003,1,0,3,0.05,1988.565,0.0,-0.28,0.0,0.0,3WG|3
3725,2024.02.14 16:35:39,1707928539020,XAUUSD,3724,91330003,0,1,4,0.05,1993.581,-25.08,0.0,0.0,0.0,sl 1993.573
3726,2024.02.15 09:00:00,1707987600001,XAUUSD,3726,91330002,0,0,3,0.06,1995.391,0.0,-0.33,0.0,0.0,3WG|2
3727,2024.02.15 14:00:00,1708005600001,XAUUSD,3727,91330003,0,0,3,0.05,2003.974,0.0,-0.28,0.0,0.0,3WG|3
3728,2024.02.15 14:15:39,1708006539840,XAUUSD,3726,91330002,1,1,5,0.06,2004.843,56.71,0.0,0.0,0.0,tp 2004.821
3729,2024.02.15 16:51:38,1708015898478,XAUUSD,3727,91330003,1,1,4,0.05,1998.702,-26.36,0.0,0.0,0.0,sl 1998.713
3730,2024.02.16 14:00:00,1708092000001,XAUUSD,3730,91330001,1,0,3,0.05,2001.539,0.0,-0.28,0.0,0.0,3WG|1
3731,2024.02.16 15:17:40,1708096660531,XAUUSD,3730,91330001,0,1,4,0.05,2006.861,-26.61,0.0,0.0,0.0,sl 2006.839
3732,2024.02.20 08:00:00,1708416000001,XAUUSD,3732,91330003,0,0,3,0.06,2021.557,0.0,-0.33,0.0,0.0,3WG|3
3733,2024.02.20 14:14:39,1708438479252,XAUUSD,3732,91330003,1,1,5,0.06,2030.851,55.77,0.0,0.0,0.0,tp 2030.851
3734,2024.02.21 17:00:00,1708534800001,XAUUSD,3734,91330002,1,0,3,0.05,2023.961,0.0,-0.28,0.0,0.0,3WG|2
3735,2024.02.22 05:10:43,1708578643000,XAUUSD,3734,91330002,0,1,4,0.05,2029.719,-28.79,0.0,0.0,0.0,sl 2029.714
3736,2024.02.22 15:00:00,1708614000001,XAUUSD,3736,91330002,1,0,3,0.04,2024.963,0.0,-0.22,0.0,0.0,3WG|2
3737,2024.02.23 13:00:00,1708693200001,XAUUSD,3737,91330003,0,0,3,0.04,2028.216,0.0,-0.22,0.0,0.0,3WG|3
3738,2024.02.23 15:56:47,1708703807555,XAUUSD,3736,91330002,0,1,4,0.04,2031.018,-24.22,0.0,0.0,0.0,sl 2031.012
3739,2024.02.26 15:00:00,1708959600001,XAUUSD,3739,91330002,1,0,3,0.05,2027.591,0.0,-0.28,0.0,0.0,3WG|2
3740,2024.02.26 20:32:35,1708979555806,XAUUSD,3739,91330002,0,1,4,0.05,2033.351,-28.8,0.0,0.0,0.0,sl 2033.340
3741,2024.02.27 02:00:00,1708999200001,XAUUSD,3741,91330002,0,0,3,0.05,2033.746,0.0,-0.28,0.0,0.0,3WG|2
3742,2024.02.28 07:46:28,1709106388064,XAUUSD,3741,91330002,1,1,4,0.05,2028.043,-28.51,0.0,-2.67,0.0,sl 2028.045
3743,2024.02.28 14:00:00,1709128800001,XAUUSD,3743,91330001,0,0,3,0.05,2035.986,0.0,-0.28,0.0,0.0,3WG|1
3744,2024.02.28 15:20:36,1709133636623,XAUUSD,3743,91330001,1,1,4,0.05,2030.476,-27.55,0.0,0.0,0.0,sl 2030.481
3745,2024.02.28 17:00:00,1709139600001,XAUUSD,3745,91330002,0,0,3,0.04,2033.71,0.0,-0.22,0.0,0.0,3WG|2
3746,2024.02.29 13:37:00,1709213820964,XAUUSD,3737,91330003,1,1,5,0.04,2042.029,55.26,0.0,-12.84,0.0,tp 2042.020
3747,2024.02.29 13:45:28,1709214328148,XAUUSD,3745,91330002,1,1,5,0.04,2045.745,48.14,0.0,-6.42,0.0,tp 2045.736
3748,2024.02.29 14:00:00,1709215200001,XAUUSD,3748,91330002,0,0,3,0.04,2047.727,0.0,-0.22,0.0,0.0,3WG|2
3749,2024.02.29 14:00:00,1709215200002,XAUUSD,3749,91330003,0,0,3,0.04,2047.727,0.0,-0.22,0.0,0.0,3WG|3
3750,2024.03.01 08:37:24,1709282244545,XAUUSD,3748,91330002,1,1,4,0.04,2040.928,-27.2,0.0,-2.14,0.0,sl 2040.955
3751,2024.03.01 08:37:24,1709282244545,XAUUSD,3749,91330003,1,1,4,0.04,2040.928,-27.2,0.0,-2.14,0.0,sl 2040.955
3752,2024.03.01 11:00:00,1709290800001,XAUUSD,3752,91330003,0,0,3,0.04,2054.953,0.0,-0.22,0.0,0.0,3WG|3
3753,2024.03.01 14:45:25,1709304325242,XAUUSD,3752,91330003,1,1,4,0.04,2048.444,-26.03,0.0,0.0,0.0,sl 2048.462
3754,2024.03.01 16:00:00,1709308800001,XAUUSD,3754,91330003,0,0,3,0.02,2069.373,0.0,-0.11,0.0,0.0,3WG|3
3755,2024.03.04 14:16:27,1709561787148,XAUUSD,3754,91330003,1,1,5,0.02,2093.968,49.19,0.0,-1.07,0.0,tp 2093.963
3756,2024.03.04 15:00:00,1709564400001,XAUUSD,3756,91330003,0,0,3,0.03,2100.847,0.0,-0.17,0.0,0.0,3WG|3
3757,2024.03.04 16:34:30,1709570070146,XAUUSD,3756,91330003,1,1,5,0.03,2117.22,49.12,0.0,0.0,0.0,tp 2117.197
3758,2024.03.04 17:00:00,1709571600001,XAUUSD,3758,91330003,0,0,3,0.03,2119.455,0.0,-0.17,0.0,0.0,3WG|3
3759,2024.03.05 13:35:29,1709645729220,XAUUSD,3758,91330003,1,1,5,0.03,2140.677,63.66,0.0,-1.6,0.0,tp 2140.661
3760,2024.03.05 14:00:00,1709647200001,XAUUSD,3760,91330003,0,0,3,0.03,2127.933,0.0,-0.17,0.0,0.0,3WG|3
3761,2024.03.06 16:57:39,1709744259166,XAUUSD,3760,91330003,1,1,5,0.03,2149.763,65.49,0.0,-1.6,0.0,tp 2149.757
3762,2024.03.08 09:00:00,1709888400001,XAUUSD,3762,91330003,0,0,3,0.04,2165.333,0.0,-0.22,0.0,0.0,3WG|3
3763,2024.03.08 13:30:14,1709904614324,XAUUSD,3762,91330003,1,1,4,0.04,2157.87,-29.85,0.0,0.0,0.0,sl 2157.883
3764,2024.03.11 14:00:00,1710165600001,XAUUSD,3764,91330001,0,0,3,0.03,2181.825,0.0,-0.17,0.0,0.0,3WG|1
3765,2024.03.12 06:00:00,1710223200001,XAUUSD,3765,91330002,1,0,3,0.04,2176.143,0.0,-0.22,0.0,0.0,3WG|2
3766,2024.03.12 11:19:28,1710242368400,XAUUSD,3764,91330001,1,1,4,0.03,2171.446,-31.14,0.0,-1.6,0.0,sl 2171.461
3767,2024.03.12 12:00:00,1710244800001,XAUUSD,3767,91330003,1,0,3,0.04,2171.972,0.0,-0.22,0.0,0.0,3WG|3
3768,2024.03.12 12:40:20,1710247220829,XAUUSD,3767,91330003,0,1,4,0.04,2178.737,-27.06,0.0,0.0,0.0,sl 2178.726
3769,2024.03.12 13:00:00,1710248400001,XAUUSD,3769,91330003,1,0,3,0.03,2169.751,0.0,-0.17,0.0,0.0,3WG|3
3770,2024.03.12 13:05:32,1710248732046,XAUUSD,3765,91330002,0,1,5,0.04,2160.567,62.3,0.0,0.0,0.0,tp 2160.583
