policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 05:00:00,SELL,1.33852,1.33989,2.0,1.33578,win,1.427,95,0.00137,0.073,10.0,0.25,3.5584,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.321874,2.0,1.321874,loss,-1.0914,95,0.001094,0.0914,10.0,0.8958,0.1645,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2025-07,2025-07-31 23:15:00,2025-08-01 08:30:00,BUY,0.8133,0.81183,2.0,0.81624,win,1.4184,95,0.00147,0.0816,12.0,0.4167,3.3573,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-12 08:45:00,SELL,0.79971,0.80168,2.0,0.79577,win,1.434,95,0.00197,0.066,13.0,0.8542,3.9288,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.79861,2.0,0.79861,loss,-1.0756,95,0.00172,0.0756,13.0,1.0,2.0759,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:00:00,BUY,0.77897,0.77719,2.0,0.77719,loss,-1.073,100,0.00178,0.073,13.0,0.9479,0.6124,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-02,2026-02-02 00:15:00,2026-02-02 08:30:00,SELL,0.77176,0.77367,2.0,0.77367,loss,-1.0681,95,0.00191,0.0681,13.0,0.6771,2.3918,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-03,2026-03-08 23:15:00,2026-03-09 04:00:00,BUY,0.78091,0.77953,2.0,0.78091,trail_stop,0.4058,100,0.00138,0.0942,13.0,0.7917,1.6844,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,USDCHF,M15,2026-04,2026-04-07 23:15:00,2026-04-08 05:15:00,SELL,0.79202,0.79343,2.0,0.7892,win,1.4078,100,0.00141,0.0922,13.0,1.0,1.7225,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_score,LTA,AUDUSD,M15,2025-07,2025-07-24 06:00:00,2025-07-24 14:00:00,SELL,0.66153,0.66252,5.0,0.66153,trail_stop,0.4091,95,0.000428,0.0909,9.0,0.5208,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2025-07,2025-07-28 06:00:00,2025-07-28 07:30:00,SELL,0.65591,0.65682,3.0,0.65318,win,1.9011,90,0.000401,0.0989,9.0,0.3229,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2025-08,2025-08-18 06:00:00,2025-08-18 14:45:00,SELL,0.65149,0.65243,3.0,0.64867,win,1.9043,94,0.000318,0.0957,9.0,0.3438,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2025-08,2025-08-27 01:30:00,2025-08-27 02:30:00,BUY,0.65004,0.64888,6.0,0.64888,loss,-1.0776,98,0.000286,0.0776,9.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2025-09,2025-09-02 00:00:00,2025-09-02 07:15:00,SELL,0.6549,0.65584,3.0,0.65208,win,1.9043,91,0.000239,0.0957,9.0,0.2708,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 13:30:00,BUY,0.66108,0.65879,3.0,0.65879,loss,-1.0393,93,0.000429,0.0393,9.0,0.5521,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2025-10,2025-10-07 05:15:00,2025-10-08 05:30:00,SELL,0.66042,0.6622,3.0,0.65614,timeout,1.6517,90,0.000377,0.0506,9.0,0.4583,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2025-10,2025-10-13 00:00:00,2025-10-13 02:00:00,BUY,0.65032,0.64896,2.0,0.65304,win,1.4338,92,0.000904,0.0662,9.0,0.8646,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2025-11,2025-11-04 03:15:00,2025-11-04 03:30:00,BUY,0.65335,0.65198,4.0,0.65198,loss,-1.0657,96,0.00053,0.0657,9.0,0.9062,,"max(structure,1.25ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2025-11,2025-11-06 01:45:00,2025-11-06 14:15:00,BUY,0.65098,0.64961,5.0,0.64961,loss,-1.0657,97,0.000396,0.0657,9.0,0.3958,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M15,2025-11,2025-11-13 07:00:00,2025-11-13 11:15:00,BUY,0.65639,0.65546,6.0,0.65639,trail_stop,0.4032,100,0.000362,0.0968,9.0,0.3542,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2025-12,2025-12-09 04:00:00,2025-12-10 02:00:00,BUY,0.66289,0.66072,5.0,0.66289,trail_stop,0.4585,100,0.000567,0.0415,9.0,1.0,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-01,2026-01-26 07:00:00,2026-01-26 08:30:00,SELL,0.69113,0.69215,3.0,0.69215,loss,-1.0882,91,0.000528,0.0882,9.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-05 03:15:00,2026-02-06 03:30:00,SELL,0.69667,0.70034,3.0,0.69362,timeout,0.891,90,0.000956,0.0245,9.0,0.7812,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:45:00,BUY,0.71295,0.71184,3.0,0.71295,trail_stop,0.4189,90,0.000374,0.0811,9.0,0.1562,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-12 05:30:00,2026-02-12 06:30:00,BUY,0.71207,0.71104,5.0,0.71104,loss,-1.0874,97,0.000637,0.0874,9.0,0.6354,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-13 01:00:00,2026-02-13 04:45:00,BUY,0.70906,0.70797,3.0,0.70797,loss,-1.0826,92,0.000456,0.0826,9.0,0.1354,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-13 01:45:00,2026-02-13 06:30:00,SELL,0.70867,0.70978,3.0,0.70534,win,1.9189,92,0.000588,0.0811,9.0,0.3125,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-16 07:00:00,2026-02-16 08:45:00,SELL,0.70848,0.70955,6.0,0.70955,loss,-1.0841,99,0.000458,0.0841,9.0,0.0833,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-02,2026-02-24 01:45:00,2026-02-24 05:00:00,BUY,0.70576,0.70471,3.0,0.70576,trail_stop,0.4143,91,0.000496,0.0857,9.0,0.375,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-03 01:45:00,2026-03-03 10:30:00,SELL,0.71003,0.71234,3.0,0.7031,win,1.961,92,0.000718,0.039,9.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-03 04:45:00,2026-03-03 06:45:00,SELL,0.71036,0.71153,5.0,0.70919,trail_stop,0.9231,96,0.000959,0.0769,9.0,0.5938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-05 01:45:00,2026-03-05 09:00:00,SELL,0.70645,0.70896,3.0,0.70394,trail_stop,0.9641,91,0.000606,0.0359,9.0,0.2292,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-12 01:45:00,2026-03-12 06:00:00,SELL,0.71502,0.71615,3.0,0.71163,win,1.9204,92,0.000759,0.0796,9.0,0.3438,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-23 00:15:00,2026-03-23 01:00:00,SELL,0.70066,0.70162,6.0,0.70066,trail_stop,0.4063,99,0.000836,0.0937,9.0,0.5521,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-25 01:00:00,2026-03-25 08:00:00,SELL,0.69905,0.70046,3.0,0.69764,trail_stop,0.9362,91,0.000766,0.0638,9.0,0.1146,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-26 03:15:00,2026-03-26 09:30:00,BUY,0.69461,0.6931,3.0,0.6931,loss,-1.0596,94,0.00054,0.0596,9.0,0.3646,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-31 01:00:00,2026-03-31 01:15:00,SELL,0.68558,0.68648,3.0,0.68648,loss,-1.1,92,0.000684,0.1,9.0,0.6979,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M15,2026-04,2026-04-08 00:15:00,2026-04-09 00:30:00,SELL,0.70594,0.70868,2.0,0.70368,timeout,0.8796,92,0.001611,0.0328,9.0,1.0,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-04,2026-04-16 01:45:00,2026-04-16 08:00:00,BUY,0.71764,0.7162,5.0,0.71764,trail_stop,0.4375,97,0.000427,0.0625,9.0,0.5208,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-04,2026-04-23 00:15:00,2026-04-23 10:30:00,BUY,0.7161,0.71359,3.0,0.71359,loss,-1.0359,91,0.000491,0.0359,9.0,0.5625,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-04,2026-04-23 01:00:00,2026-04-23 03:45:00,SELL,0.71574,0.71672,2.0,0.71378,win,1.4082,92,0.000544,0.0918,9.0,0.8125,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-04,2026-04-29 01:00:00,2026-04-29 12:15:00,SELL,0.71774,0.71898,3.0,0.7165,trail_stop,0.9274,91,0.000314,0.0726,9.0,0.2188,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-05,2026-05-05 00:15:00,2026-05-05 07:00:00,SELL,0.71602,0.71715,5.0,0.71489,trail_stop,0.9204,97,0.000216,0.0796,9.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-05,2026-05-05 04:45:00,2026-05-05 10:30:00,SELL,0.71513,0.7171,6.0,0.7171,loss,-1.0457,100,0.00055,0.0457,9.0,0.5938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-06,2026-06-02 01:00:00,2026-06-02 01:45:00,BUY,0.71658,0.71563,5.0,0.71563,loss,-1.0947,95,0.00037,0.0947,9.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M15,2026-06,2026-06-22 01:45:00,2026-06-22 12:00:00,SELL,0.70093,0.70193,3.0,0.70093,trail_stop,0.41,90,0.000378,0.09,9.0,0.3438,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-02 03:00:00,2025-07-02 07:00:00,BUY,0.65742,0.6564,5.0,0.6564,loss,-1.0882,97,0.00048,0.0882,9.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-03 06:00:00,2025-07-03 09:30:00,BUY,0.65724,0.65613,5.0,0.65724,trail_stop,0.4189,96,0.000598,0.0811,9.0,0.4583,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-04 01:30:00,2025-07-07 02:30:00,SELL,0.65654,0.65792,3.0,0.6524,win,1.9348,92,0.000467,0.0652,9.0,0.1771,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-09 01:30:00,2025-07-09 02:30:00,BUY,0.65306,0.65185,3.0,0.65185,loss,-1.0744,92,0.000495,0.0744,9.0,0.0417,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-09 06:00:00,2025-07-09 14:00:00,SELL,0.65256,0.65452,5.0,0.65452,loss,-1.0459,97,0.000926,0.0459,9.0,0.7188,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-15 00:00:00,2025-07-15 13:30:00,BUY,0.65516,0.65385,3.0,0.65516,trail_stop,0.4313,91,0.000423,0.0687,9.0,0.0312,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-24 06:00:00,2025-07-24 14:00:00,SELL,0.66147,0.66255,5.0,0.66147,trail_stop,0.4167,96,0.000626,0.0833,9.0,0.5521,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-08,2025-08-07 01:30:00,2025-08-07 09:30:00,BUY,0.651,0.64947,6.0,0.65253,trail_stop,0.9412,98,0.000451,0.0588,9.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-08,2025-08-08 00:00:00,2025-08-08 07:00:00,SELL,0.65194,0.65284,3.0,0.65284,loss,-1.1,93,0.000611,0.1,9.0,0.5208,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-08,2025-08-15 03:00:00,2025-08-18 13:30:00,BUY,0.65002,0.64868,3.0,0.65002,trail_stop,0.4328,94,0.000539,0.0672,9.0,0.3646,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-08,2025-08-29 03:00:00,2025-08-29 13:30:00,SELL,0.65335,0.65426,5.0,0.65335,trail_stop,0.4011,96,0.00048,0.0989,9.0,0.3542,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-02 00:00:00,2025-09-02 07:00:00,SELL,0.65494,0.65584,3.0,0.65224,win,1.9,91,0.000246,0.1,9.0,0.0625,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-11 01:30:00,2025-09-11 05:00:00,BUY,0.66165,0.66071,3.0,0.66071,loss,-1.0957,90,0.000486,0.0957,9.0,0.2812,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-18 00:00:00,2025-09-18 07:30:00,SELL,0.66451,0.666101,5.0,0.66451,trail_stop,0.4434,98,0.001273,0.0566,9.0,0.9583,,"max(structure,1.25ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-24 01:30:00,2025-09-24 13:30:00,BUY,0.66111,0.65877,6.0,0.65877,loss,-1.0385,99,0.000537,0.0385,9.0,0.2708,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-30 03:00:00,2025-10-01 02:30:00,BUY,0.65937,0.65699,3.0,0.65937,trail_stop,0.4622,90,0.000612,0.0378,9.0,0.75,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-30 04:30:00,2025-10-02 05:00:00,BUY,0.66059,0.65737,2.0,0.66154,timeout,0.2671,90,0.000806,0.028,9.0,1.0,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-10,2025-10-02 01:30:00,2025-10-02 12:30:00,BUY,0.66194,0.66012,5.0,0.66012,loss,-1.0495,97,0.000465,0.0495,9.0,0.1771,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-10,2025-10-03 04:30:00,2025-10-03 07:00:00,SELL,0.65907,0.66041,3.0,0.66041,loss,-1.0672,90,0.000431,0.0672,9.0,0.1875,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-10,2025-10-03 06:00:00,2025-10-03 17:30:00,BUY,0.65972,0.65877,6.0,0.65972,trail_stop,0.4053,99,0.000526,0.0947,9.0,0.3542,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-10,2025-10-08 06:00:00,2025-10-08 07:30:00,SELL,0.65586,0.65679,6.0,0.65679,loss,-1.0968,100,0.000613,0.0968,9.0,0.6562,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-10,2025-10-17 01:30:00,2025-10-17 10:30:00,SELL,0.64717,0.64924,6.0,0.64717,trail_stop,0.4565,99,0.000626,0.0435,9.0,0.1562,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-10,2025-10-21 01:30:00,2025-10-21 08:00:00,SELL,0.6513,0.65251,3.0,0.64767,win,1.9256,91,0.000355,0.0744,9.0,0.0833,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-10,2025-10-23 01:30:00,2025-10-23 06:00:00,SELL,0.64855,0.64954,6.0,0.64954,loss,-1.0909,100,0.000379,0.0909,9.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-11,2025-11-03 07:00:00,2025-11-03 17:00:00,SELL,0.655,0.65629,3.0,0.65371,trail_stop,0.9302,94,0.000577,0.0698,9.0,0.4583,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-11,2025-11-06 05:30:00,2025-11-06 15:00:00,SELL,0.65075,0.65184,3.0,0.64748,win,1.9174,91,0.000591,0.0826,9.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-11,2025-11-12 05:30:00,2025-11-13 13:00:00,BUY,0.65287,0.65148,5.0,0.65565,trail_stop,1.4353,97,0.000568,0.0647,9.0,0.7396,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-11,2025-11-13 01:00:00,2025-11-13 13:30:00,BUY,0.65534,0.65306,2.0,0.65534,trail_stop,0.4605,90,0.000596,0.0395,9.0,0.8542,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-11,2025-11-13 07:00:00,2025-11-13 13:30:00,BUY,0.65718,0.65511,5.0,0.65511,loss,-1.0435,100,0.000804,0.0435,9.0,1.0,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-11,2025-11-19 05:30:00,2025-11-19 15:30:00,BUY,0.64889,0.64752,5.0,0.64752,loss,-1.0657,95,0.000636,0.0657,9.0,0.4167,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-11,2025-11-28 04:00:00,2025-11-28 13:30:00,SELL,0.65323,0.65416,5.0,0.65323,trail_stop,0.4032,96,0.000498,0.0968,9.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2025-12,2025-12-09 04:00:00,2025-12-11 02:30:00,BUY,0.66308,0.66073,3.0,0.66543,trail_stop,0.9617,90,0.000563,0.0383,9.0,0.625,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-12,2025-12-10 01:00:00,2025-12-10 06:30:00,SELL,0.66358,0.66472,3.0,0.66472,loss,-1.0789,93,0.000429,0.0789,9.0,0.125,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-12,2025-12-11 07:00:00,2025-12-12 15:30:00,BUY,0.66426,0.6625,5.0,0.66426,trail_stop,0.4489,98,0.000892,0.0511,9.0,0.875,,"max(structure,1.25ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2025-12,2025-12-23 07:00:00,2025-12-23 14:00:00,BUY,0.6674,0.66631,4.0,0.66849,trail_stop,0.9174,95,0.000512,0.0826,9.0,0.8125,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-01,2026-01-30 05:30:00,2026-01-30 10:30:00,SELL,0.69991,0.701747,5.0,0.69991,trail_stop,0.451,100,0.001469,0.049,9.0,0.8438,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-02,2026-02-12 05:30:00,2026-02-12 06:30:00,BUY,0.71242,0.711,5.0,0.711,loss,-1.0634,97,0.00093,0.0634,9.0,0.6458,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 14:30:00,BUY,0.71211,0.71033,5.0,0.71211,trail_stop,0.4494,97,0.001007,0.0506,9.0,0.7292,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-02,2026-02-17 04:00:00,2026-02-17 11:30:00,BUY,0.70592,0.7045,5.0,0.70592,trail_stop,0.4366,95,0.000664,0.0634,9.0,0.3125,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2026-02,2026-02-18 07:00:00,2026-02-18 08:00:00,SELL,0.70649,0.70744,6.0,0.70744,loss,-1.0947,99,0.000544,0.0947,9.0,0.2917,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-11 00:00:00,2026-03-11 07:30:00,BUY,0.71334,0.71109,3.0,0.71559,trail_stop,0.96,92,0.001001,0.04,9.0,0.0208,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-24 06:00:00,2026-03-24 08:00:00,BUY,0.69759,0.69529,3.0,0.69759,trail_stop,0.4609,90,0.001354,0.0391,9.0,0.5833,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2026-04,2026-04-28 03:00:00,2026-04-28 05:30:00,BUY,0.71826,0.71728,3.0,0.71728,loss,-1.0918,93,0.000462,0.0918,9.0,0.125,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_score,LTA,AUDUSD,M30,2026-05,2026-05-12 06:00:00,2026-05-12 19:00:00,SELL,0.72187,0.72375,6.0,0.72375,loss,-1.0479,100,0.00073,0.0479,9.0,0.7708,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-05,2026-05-20 01:30:00,2026-05-20 14:00:00,BUY,0.71008,0.70858,3.0,0.71158,trail_stop,0.94,92,0.000591,0.06,9.0,0.0833,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation
dynamic_score,LTA,AUDUSD,M30,2026-05,2026-05-27 01:30:00,2026-05-28 12:30:00,SELL,0.71558,0.71798,3.0,0.71318,trail_stop,0.9625,91,0.000458,0.0375,9.0,0.3542,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure
