symbol,broker_symbol,timeframe,side,signal_time,entry_time,exit_time,entry,stop,tp1,tp2,tp3,r_multiple,pnl,balance_after,exit_reason,bars_held,pivot_rsi,previous_rsi,risk_points,lot,target_risk,actual_risk,risk_mode
XAUUSD,XAUUSDm,M5,BUY,2023-04-03T00:00:00+00:00,2023-04-03T00:25:00+00:00,2023-04-03T02:55:00+00:00,1961.111,1954.819689,1967.402311,1970.547966,1973.693621,-1.0,-6.29,42.36,stop,30,37.73,31.57,6.291311,0.01,1.95,6.29,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-03T06:10:00+00:00,2023-04-03T06:30:00+00:00,2023-04-03T08:15:00+00:00,1954.389,1949.299237,1959.478763,1962.023644,1964.568525,1.5,7.63,50.0,tp3,21,45.41,42.14,5.089763,0.01,1.69,5.09,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-03T12:50:00+00:00,2023-04-03T13:15:00+00:00,2023-04-03T14:00:00+00:00,1976.569,1982.197826,1970.940174,1968.125761,1965.311348,-1.0,-5.63,44.37,stop,9,65.54,74.64,5.628826,0.01,2.0,5.63,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-04T04:30:00+00:00,2023-04-04T04:50:00+00:00,2023-04-04T06:30:00+00:00,1980.486,1976.819288,1984.152712,1985.986068,1987.819424,-1.0,-3.67,40.7,stop,20,37.47,32.8,3.666712,0.01,1.77,3.67,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-04T08:15:00+00:00,2023-04-04T08:35:00+00:00,2023-04-04T13:00:00+00:00,1980.848,1985.731158,1975.964842,1973.523262,1971.081683,-1.0,-4.88,35.82,stop,53,59.12,62.15,4.883158,0.01,1.63,4.88,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-04T16:15:00+00:00,2023-04-04T16:35:00+00:00,2023-04-05T03:35:00+00:00,2020.736,2028.46808,2013.00392,2009.13788,2005.271839,-0.269,-2.08,33.74,timeout,120,69.01,72.13,7.73208,0.01,1.43,7.73,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-05T04:30:00+00:00,2023-04-05T04:50:00+00:00,2023-04-05T06:25:00+00:00,2023.093,2021.211709,2024.974291,2025.914936,2026.855581,1.1667,2.19,35.93,stop,19,55.2,49.49,1.881291,0.01,1.35,1.88,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-05T07:00:00+00:00,2023-04-05T07:20:00+00:00,2023-04-05T11:00:00+00:00,2025.239,2021.58926,2028.88874,2030.71361,2032.53848,-1.0,-3.65,32.28,stop,44,58.29,52.88,3.64974,0.01,1.44,3.65,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-05T11:10:00+00:00,2023-04-05T11:30:00+00:00,2023-04-05T12:30:00+00:00,2024.102,2020.335701,2027.868299,2029.751448,2031.634597,1.5,5.65,37.94,tp3,12,42.59,37.36,3.766299,0.01,1.29,3.77,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-06T04:15:00+00:00,2023-04-06T04:35:00+00:00,2023-04-06T05:30:00+00:00,2011.409,2009.488109,2013.329891,2014.290336,2015.250782,1.5,2.88,40.82,tp3,11,43.09,40.29,1.920891,0.01,1.52,1.92,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-06T10:40:00+00:00,2023-04-06T11:20:00+00:00,2023-04-06T12:30:00+00:00,2019.251,2022.094998,2016.407002,2014.985003,2013.563004,0.3333,0.95,41.76,stop,14,57.55,65.37,2.843998,0.01,1.63,2.84,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-06T12:30:00+00:00,2023-04-06T12:50:00+00:00,2023-04-06T15:00:00+00:00,2012.751,2022.385016,2003.116984,1998.299976,1993.482967,0.3333,3.21,44.97,stop,26,33.71,44.37,9.634016,0.01,1.67,9.63,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-10T00:00:00+00:00,2023-04-10T00:20:00+00:00,2023-04-10T01:05:00+00:00,2002.906,2007.117413,1998.694587,1996.588881,1994.483174,1.1667,4.91,49.89,stop,9,42.37,50.43,4.211413,0.01,1.8,4.21,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-10T10:45:00+00:00,2023-04-10T11:20:00+00:00,2023-04-10T12:30:00+00:00,2000.674,2003.92205,1997.42595,1995.801925,1994.1779,0.3333,1.08,50.97,stop,14,69.65,74.04,3.24805,0.01,2.0,3.25,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-10T14:35:00+00:00,2023-04-10T15:00:00+00:00,2023-04-11T02:00:00+00:00,1987.534,1977.920549,1997.147451,2001.954176,2006.760901,0.519,4.99,55.96,timeout,120,35.36,32.96,9.613451,0.01,2.04,9.61,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-11T06:20:00+00:00,2023-04-11T06:40:00+00:00,2023-04-11T07:35:00+00:00,1998.982,2002.944156,1995.019844,1993.038766,1991.057688,-1.0,-3.96,52.0,stop,11,67.21,71.75,3.962156,0.01,2.24,3.96,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-11T08:45:00+00:00,2023-04-11T09:15:00+00:00,2023-04-11T13:15:00+00:00,2003.925,2008.949802,1998.900198,1996.387797,1993.875395,1.1667,5.86,57.85,stop,48,69.68,71.9,5.024802,0.01,2.08,5.02,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-11T17:00:00+00:00,2023-04-11T17:20:00+00:00,2023-04-12T01:20:00+00:00,2002.184,2007.777258,1996.590742,1993.794113,1990.997483,-1.0,-5.59,52.26,stop,84,54.94,64.08,5.593258,0.01,2.31,5.59,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-12T11:55:00+00:00,2023-04-12T12:35:00+00:00,2023-04-12T13:40:00+00:00,2025.4,2006.119177,2044.680823,2054.321234,2063.961645,-1.0,-19.28,32.98,stop,13,39.4,36.38,19.280823,0.01,2.09,19.28,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-12T16:00:00+00:00,2023-04-12T16:20:00+00:00,2023-04-12T19:45:00+00:00,2008.48,2002.278177,2014.681823,2017.782734,2020.883646,1.1667,7.23,40.22,stop,41,46.05,40.08,6.201823,0.01,1.32,6.2,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-13T05:20:00+00:00,2023-04-13T05:40:00+00:00,2023-04-13T06:25:00+00:00,2016.589,2020.220798,2012.957202,2011.141304,2009.325405,-1.0,-3.63,36.59,stop,9,50.29,57.12,3.631798,0.01,1.61,3.63,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-13T11:00:00+00:00,2023-04-13T11:20:00+00:00,2023-04-13T12:00:00+00:00,2026.218,2029.164157,2023.271843,2021.798764,2020.325685,-1.0,-2.95,33.64,stop,8,52.29,56.23,2.946157,0.01,1.46,2.95,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-13T14:00:00+00:00,2023-04-13T14:20:00+00:00,2023-04-13T17:50:00+00:00,2043.822,2051.939965,2035.704035,2031.645052,2027.58607,0.3333,2.71,36.34,stop,42,69.01,88.67,8.117965,0.01,1.35,8.12,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-14T00:15:00+00:00,2023-04-14T00:35:00+00:00,2023-04-14T01:25:00+00:00,2040.19,2037.86462,2042.51538,2043.67807,2044.84076,1.5,3.5,39.84,tp3,10,43.01,31.32,2.32538,0.01,1.45,2.33,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-14T02:30:00+00:00,2023-04-14T03:05:00+00:00,2023-04-14T06:10:00+00:00,2044.145,2048.577222,2039.712778,2037.496666,2035.280555,0.3333,1.48,41.32,stop,37,67.31,72.39,4.432222,0.01,1.59,4.43,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-14T12:00:00+00:00,2023-04-14T12:20:00+00:00,2023-04-14T12:30:00+00:00,2037.052,2030.505268,2043.598732,2046.872099,2050.145465,-1.0,-6.55,34.77,stop,2,39.25,31.55,6.546732,0.01,1.65,6.55,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-16T22:05:00+00:00,2023-04-16T23:05:00+00:00,2023-04-17T01:00:00+00:00,2004.745,1999.878427,2009.611573,2012.044859,2014.478146,-1.0,-4.87,29.9,stop,23,47.74,42.32,4.866573,0.01,1.39,4.87,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-17T04:15:00+00:00,2023-04-17T04:35:00+00:00,2023-04-17T05:30:00+00:00,2004.281,2007.16925,2001.39275,1999.948625,1998.5045,-1.0,-2.89,27.01,stop,11,46.47,55.79,2.88825,0.01,1.2,2.89,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-17T07:10:00+00:00,2023-04-17T07:55:00+00:00,2023-04-17T12:40:00+00:00,2011.437,2016.693026,2006.180974,2003.552961,2000.924949,1.5,7.89,34.9,tp3,57,67.44,77.89,5.256026,0.01,1.08,5.26,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-17T16:35:00+00:00,2023-04-17T16:55:00+00:00,2023-04-18T02:00:00+00:00,1990.866,1985.337675,1996.394325,1999.158488,2001.92265,1.1667,6.45,41.35,stop,97,43.35,38.97,5.528325,0.01,1.4,5.53,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-18T03:10:00+00:00,2023-04-18T04:10:00+00:00,2023-04-18T07:35:00+00:00,1999.553,2002.958138,1996.147862,1994.445294,1992.742725,-1.0,-3.41,37.94,stop,41,68.65,75.87,3.405138,0.01,1.65,3.41,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-18T08:10:00+00:00,2023-04-18T08:30:00+00:00,2023-04-18T13:30:00+00:00,2001.965,2006.726475,1997.203525,1994.822787,1992.442049,1.5,7.14,45.08,tp3,60,65.31,68.54,4.761475,0.01,1.52,4.76,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-18T15:30:00+00:00,2023-04-18T16:05:00+00:00,2023-04-19T03:05:00+00:00,2007.558,2014.332184,2000.783816,1997.396725,1994.009633,0.5202,3.52,48.6,timeout,120,69.15,71.55,6.774184,0.01,1.8,6.77,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-19T10:15:00+00:00,2023-04-19T10:35:00+00:00,2023-04-19T13:35:00+00:00,1975.101,1968.594722,1981.607278,1984.860417,1988.113556,1.5,9.76,58.36,tp3,36,28.77,21.7,6.506278,0.01,1.94,6.51,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-19T14:40:00+00:00,2023-04-19T15:40:00+00:00,2023-04-20T02:40:00+00:00,1991.451,1998.83639,1984.06561,1980.372915,1976.680219,-0.1963,-1.45,56.91,timeout,120,69.8,82.86,7.38539,0.01,2.33,7.39,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-20T11:05:00+00:00,2023-04-20T11:45:00+00:00,2023-04-20T12:30:00+00:00,2001.38,2006.170159,1996.589841,1994.194761,1991.799681,-1.0,-4.79,52.12,stop,9,64.59,69.15,4.790159,0.01,2.28,4.79,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-20T18:30:00+00:00,2023-04-20T18:50:00+00:00,2023-04-20T19:55:00+00:00,2006.313,2002.889716,2009.736284,2011.447926,2013.159568,-1.0,-3.42,48.7,stop,13,51.83,43.85,3.423284,0.01,2.08,3.42,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-20T19:55:00+00:00,2023-04-20T20:15:00+00:00,2023-04-21T01:30:00+00:00,2005.534,2000.959868,2010.108132,2012.395199,2014.682265,-1.0,-4.57,44.13,stop,51,38.85,37.27,4.574132,0.01,1.95,4.57,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-21T07:45:00+00:00,2023-04-21T08:05:00+00:00,2023-04-21T13:45:00+00:00,1988.079,1980.615523,1995.542477,1999.274216,2003.005954,0.3333,2.49,46.62,stop,68,27.47,24.34,7.463477,0.01,1.77,7.46,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-21T18:15:00+00:00,2023-04-21T18:40:00+00:00,2023-04-23T23:00:00+00:00,1978.928,1984.008878,1973.847122,1971.306683,1968.766244,-1.0,-5.08,41.54,stop,39,57.07,58.68,5.080878,0.01,1.86,5.08,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-23T23:50:00+00:00,2023-04-24T00:10:00+00:00,2023-04-24T02:00:00+00:00,1983.612,1986.082959,1981.141041,1979.905562,1978.670083,1.5,3.71,45.24,tp3,22,60.56,68.03,2.470959,0.01,1.66,2.47,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-24T05:40:00+00:00,2023-04-24T06:00:00+00:00,2023-04-24T09:00:00+00:00,1978.524,1975.128013,1981.919987,1983.617981,1985.315974,1.5,5.1,50.34,tp3,36,39.54,26.87,3.395987,0.01,1.81,3.4,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-24T09:35:00+00:00,2023-04-24T10:00:00+00:00,2023-04-24T13:40:00+00:00,1983.061,1988.504017,1977.617983,1974.896474,1972.174966,1.1667,6.35,56.69,stop,44,58.81,61.94,5.443017,0.01,2.01,5.44,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-25T01:10:00+00:00,2023-04-25T01:35:00+00:00,2023-04-25T04:55:00+00:00,1998.493,2002.229326,1994.756674,1992.888511,1991.020348,1.5,5.61,62.3,tp3,40,71.01,78.98,3.736326,0.01,2.27,3.74,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-25T05:10:00+00:00,2023-04-25T05:50:00+00:00,2023-04-25T07:40:00+00:00,1993.924,1989.571553,1998.276447,2000.452671,2002.628895,-1.0,-4.35,57.95,stop,22,53.7,29.89,4.352447,0.01,2.49,4.35,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-25T12:00:00+00:00,2023-04-25T12:20:00+00:00,2023-04-25T13:30:00+00:00,1980.804,1973.913692,1987.694308,1991.139461,1994.584615,1.1667,8.04,65.99,stop,14,27.33,25.55,6.890308,0.01,2.32,6.89,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-26T07:20:00+00:00,2023-04-26T07:40:00+00:00,2023-04-26T11:20:00+00:00,1995.369,2000.645079,1990.092921,1987.454882,1984.816843,-1.0,-5.28,60.71,stop,44,60.81,65.27,5.276079,0.01,2.64,5.28,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-26T16:50:00+00:00,2023-04-26T17:50:00+00:00,2023-04-27T01:40:00+00:00,1987.725,1982.912576,1992.537424,1994.943637,1997.349849,1.1667,5.61,66.32,stop,82,33.43,27.32,4.812424,0.01,2.43,4.81,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-27T04:05:00+00:00,2023-04-27T04:30:00+00:00,2023-04-27T05:10:00+00:00,1998.686,2001.870781,1995.501219,1993.908829,1992.316439,-1.0,-3.18,63.14,stop,8,59.29,66.25,3.184781,0.01,2.65,3.18,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-27T07:20:00+00:00,2023-04-27T07:40:00+00:00,2023-04-27T10:45:00+00:00,2001.053,2004.819949,1997.286051,1995.402577,1993.519102,0.3333,1.26,64.4,stop,37,61.3,63.75,3.766949,0.01,2.53,3.77,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-27T12:30:00+00:00,2023-04-27T12:50:00+00:00,2023-04-27T23:50:00+00:00,1988.004,2005.728907,1970.279093,1961.416639,1952.554186,0.0432,0.77,65.16,timeout,120,23.11,62.54,17.724907,0.01,2.58,17.72,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-27T23:40:00+00:00,2023-04-28T00:25:00+00:00,2023-04-28T00:55:00+00:00,1987.21,1985.604416,1988.815584,1989.618376,1990.421168,-1.0,-1.61,63.55,stop,6,48.51,37.87,1.605584,0.01,2.61,1.61,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-04-28T03:20:00+00:00,2023-04-28T03:40:00+00:00,2023-04-28T07:20:00+00:00,1988.335,1992.376529,1984.293471,1982.272706,1980.251941,1.1667,4.71,68.27,stop,44,46.41,59.78,4.041529,0.01,2.54,4.04,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-04-28T08:20:00+00:00,2023-04-28T08:40:00+00:00,2023-04-28T12:30:00+00:00,1982.671,1977.75346,1987.58854,1990.04731,1992.50608,-1.0,-4.92,63.35,stop,46,41.33,35.8,4.91754,0.01,2.73,4.92,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-01T02:50:00+00:00,2023-05-01T03:55:00+00:00,2023-05-01T04:20:00+00:00,1982.65,1980.533306,1984.766694,1985.825042,1986.883389,1.1667,2.47,65.82,stop,5,38.7,34.73,2.116694,0.01,2.53,2.12,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-01T07:15:00+00:00,2023-05-01T07:35:00+00:00,2023-05-01T08:45:00+00:00,1980.838,1977.830589,1983.845411,1985.349116,1986.852822,-1.0,-3.01,62.81,stop,14,47.06,42.31,3.007411,0.01,2.63,3.01,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-01T15:55:00+00:00,2023-05-01T16:40:00+00:00,2023-05-02T03:40:00+00:00,1983.814,1977.282953,1990.345047,1993.61057,1996.876094,-0.2644,-1.73,61.08,timeout,120,41.06,32.19,6.531047,0.01,2.51,6.53,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-02T05:05:00+00:00,2023-05-02T05:25:00+00:00,2023-05-02T07:45:00+00:00,1983.253,1980.48162,1986.02438,1987.41007,1988.79576,-1.0,-2.77,58.31,stop,28,48.18,45.16,2.77138,0.01,2.44,2.77,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-02T09:30:00+00:00,2023-05-02T09:50:00+00:00,2023-05-02T14:00:00+00:00,1984.086,1979.168276,1989.003724,1991.462585,1993.921447,1.5,7.38,65.69,tp3,50,52.52,46.42,4.917724,0.01,2.33,4.92,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-02T16:10:00+00:00,2023-05-02T16:40:00+00:00,2023-05-03T03:40:00+00:00,2015.027,2022.817932,2007.236068,2003.340602,1999.445137,-0.3441,-2.68,63.01,timeout,120,69.37,78.5,7.790932,0.01,2.63,7.79,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-03T03:30:00+00:00,2023-05-03T04:25:00+00:00,2023-05-03T05:10:00+00:00,2017.457,2018.974992,2015.939008,2015.180012,2014.421015,1.1667,1.77,64.79,stop,9,55.87,58.23,1.517992,0.01,2.52,1.52,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-03T05:50:00+00:00,2023-05-03T06:25:00+00:00,2023-05-03T07:20:00+00:00,2015.825,2013.639385,2018.010615,2019.103422,2020.19623,0.3333,0.73,65.52,stop,11,37.53,28.68,2.185615,0.01,2.59,2.19,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-05T01:00:00+00:00,2023-05-05T01:20:00+00:00,2023-05-05T02:05:00+00:00,2050.104,2047.509806,2052.698194,2053.995292,2055.292389,0.3333,0.86,66.38,stop,9,54.76,41.88,2.594194,0.01,2.62,2.59,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-05T06:20:00+00:00,2023-05-05T06:50:00+00:00,2023-05-05T07:20:00+00:00,2047.202,2043.386354,2051.017646,2052.925469,2054.833292,-1.0,-3.82,62.56,stop,6,33.77,31.62,3.815646,0.01,2.66,3.82,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-05T10:40:00+00:00,2023-05-05T11:00:00+00:00,2023-05-05T11:50:00+00:00,2039.176,2034.962394,2043.389606,2045.496409,2047.603211,-1.0,-4.21,58.35,stop,10,37.18,31.92,4.213606,0.01,2.5,4.21,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-08T00:55:00+00:00,2023-05-08T01:15:00+00:00,2023-05-08T02:25:00+00:00,2016.974,2019.576651,2014.371349,2013.070024,2011.768699,-1.0,-2.6,55.75,stop,14,59.67,64.73,2.602651,0.01,2.33,2.6,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-08T05:00:00+00:00,2023-05-08T05:20:00+00:00,2023-05-08T09:10:00+00:00,2023.158,2025.615816,2020.700184,2019.471276,2018.242368,0.3333,0.82,56.57,stop,46,66.05,68.75,2.457816,0.01,2.23,2.46,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-08T11:05:00+00:00,2023-05-08T11:50:00+00:00,2023-05-08T12:45:00+00:00,2022.64,2026.519626,2018.760374,2016.820561,2014.880748,-1.0,-3.88,52.69,stop,11,55.4,64.21,3.879626,0.01,2.26,3.88,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-09T00:15:00+00:00,2023-05-09T01:05:00+00:00,2023-05-09T01:30:00+00:00,2021.033,2018.801286,2023.264714,2024.380571,2025.496428,1.1667,2.6,55.29,stop,5,44.42,39.99,2.231714,0.01,2.11,2.23,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-09T04:50:00+00:00,2023-05-09T05:50:00+00:00,2023-05-09T06:20:00+00:00,2025.562,2027.64193,2023.48207,2022.442105,2021.40214,-1.0,-2.08,53.21,stop,6,64.8,69.21,2.07993,0.01,2.21,2.08,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-09T08:20:00+00:00,2023-05-09T08:40:00+00:00,2023-05-09T13:00:00+00:00,2025.269,2019.998028,2030.539972,2033.175458,2035.810943,0.3333,1.76,54.97,stop,52,37.03,30.75,5.270972,0.01,2.13,5.27,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-10T00:05:00+00:00,2023-05-10T00:30:00+00:00,2023-05-10T02:05:00+00:00,2036.533,2038.845117,2034.220883,2033.064825,2031.908766,1.5,3.46,58.43,tp3,19,67.96,69.69,2.312117,0.01,2.2,2.31,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-10T06:20:00+00:00,2023-05-10T06:40:00+00:00,2023-05-10T08:35:00+00:00,2030.188,2026.38691,2033.98909,2035.889636,2037.790181,-1.0,-3.8,54.63,stop,23,36.66,22.64,3.80109,0.01,2.34,3.8,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-10T12:25:00+00:00,2023-05-10T12:45:00+00:00,2023-05-10T15:10:00+00:00,2046.162,2023.071988,2069.252012,2080.797017,2092.342023,-1.0,-23.09,31.54,stop,29,50.79,45.6,23.090012,0.01,2.19,23.09,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-11T08:35:00+00:00,2023-05-11T09:30:00+00:00,2023-05-11T11:10:00+00:00,2024.097,2020.022641,2028.171359,2030.208539,2032.245718,1.5,6.11,37.65,tp3,20,36.66,28.97,4.074359,0.01,1.26,4.07,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-11T12:30:00+00:00,2023-05-11T13:05:00+00:00,2023-05-11T13:50:00+00:00,2034.667,2043.670613,2025.663387,2021.16158,2016.659773,1.5,13.5,51.15,tp3,9,58.5,69.05,9.003613,0.01,1.51,9.0,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-11T18:00:00+00:00,2023-05-11T18:20:00+00:00,2023-05-12T01:25:00+00:00,2015.074,2011.844307,2018.303693,2019.918539,2021.533386,-1.0,-3.23,47.92,stop,73,42.36,40.24,3.229693,0.01,2.05,3.23,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-12T13:45:00+00:00,2023-05-12T14:20:00+00:00,2023-05-15T01:25:00+00:00,2014.832,2025.134003,2004.529997,1999.378996,1994.227995,0.0035,0.04,47.95,timeout,120,74.22,82.8,10.302003,0.01,1.92,10.3,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-15T05:00:00+00:00,2023-05-15T05:20:00+00:00,2023-05-15T11:00:00+00:00,2016.766,2012.472136,2021.059864,2023.206796,2025.353728,-1.0,-4.29,43.66,stop,68,50.2,45.53,4.293864,0.01,1.92,4.29,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-15T11:40:00+00:00,2023-05-15T12:25:00+00:00,2023-05-15T13:55:00+00:00,2014.16,2010.546254,2017.773746,2019.580619,2021.387492,1.5,5.42,49.08,tp3,18,37.03,26.9,3.613746,0.01,1.75,3.61,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-15T17:00:00+00:00,2023-05-15T17:20:00+00:00,2023-05-16T04:20:00+00:00,2017.535,2022.551889,2012.518111,2010.009666,2007.501221,0.2655,1.33,50.41,timeout,120,63.9,67.8,5.016889,0.01,1.96,5.02,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-16T08:50:00+00:00,2023-05-16T09:10:00+00:00,2023-05-16T12:10:00+00:00,2009.09,2011.506952,2006.673048,2005.464572,2004.256095,1.5,3.63,54.04,tp3,36,50.86,54.83,2.416952,0.01,2.02,2.42,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-16T19:40:00+00:00,2023-05-16T20:00:00+00:00,2023-05-17T00:25:00+00:00,1989.907,1992.450939,1987.363061,1986.091092,1984.819123,-1.0,-2.54,51.5,stop,41,49.17,52.82,2.543939,0.01,2.16,2.54,RISK_PERCENT
XAUUSD,XAUUSDm,M5,SELL,2023-05-17T01:20:00+00:00,2023-05-17T01:40:00+00:00,2023-05-17T08:30:00+00:00,1990.869,1993.91635,1987.82165,1986.297974,1984.774299,1.1667,3.56,55.06,stop,82,62.78,75.83,3.04735,0.01,2.06,3.05,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-17T10:00:00+00:00,2023-05-17T10:20:00+00:00,2023-05-17T12:20:00+00:00,1987.019,1982.352843,1991.685157,1994.018236,1996.351315,-1.0,-4.67,50.39,stop,24,45.32,36.05,4.666157,0.01,2.2,4.67,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-17T12:50:00+00:00,2023-05-17T13:10:00+00:00,2023-05-17T13:40:00+00:00,1986.494,1979.950338,1993.037662,1996.309493,1999.581324,-1.0,-6.54,43.85,stop,6,43.85,27.48,6.543662,0.01,2.02,6.54,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-18T05:50:00+00:00,2023-05-18T06:25:00+00:00,2023-05-18T07:00:00+00:00,1980.445,1976.476755,1984.413245,1986.397368,1988.38149,-1.0,-3.97,39.88,stop,7,33.77,30.29,3.968245,0.01,1.75,3.97,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-18T07:00:00+00:00,2023-05-18T07:30:00+00:00,2023-05-18T07:55:00+00:00,1978.014,1974.718173,1981.309827,1982.95774,1984.605653,-1.0,-3.3,36.58,stop,5,35.7,33.77,3.295827,0.01,1.6,3.3,RISK_PERCENT
XAUUSD,XAUUSDm,M5,BUY,2023-05-18T17:20:00+00:00,2023-05-18T17:40:00+00:00,2023-05-19T04:40:00+00:00,1956.723,1952.344035,1961.101965,1963.291447,1965.48093,1.2777,5.6,42.18,timeout,120,49.46,41.21,4.378965,0.01,1.46,4.38,RISK_PERCENT
