policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-26 00:15:00,2025-12-26 07:00:00,SELL,0.78808,0.78871,2.0,0.78871,loss,-1.2063,100,0.00063,0.2063,13.0,1.0,1.05,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.26,0.01,-0.02,0.25
dynamic_conservative,LTA,GBPJPY,M15,2025-12,2025-12-29 00:00:00,2025-12-29 02:15:00,SELL,210.814,211.31688,2.0,211.31688,loss,-1.0437,97,0.1725,0.0437,22.0,0.8958,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.25,0.01,-0.01,0.23
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 00:30:00,SELL,0.67135,0.67174,2.0,0.67174,loss,-1.2308,100,0.00039,0.2308,9.0,0.8333,1.0623,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.23,0.01,-0.01,0.22
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 04:45:00,BUY,1.35039,1.349561,2.0,1.349561,loss,-1.1207,100,0.000829,0.1207,10.0,0.875,0.9172,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.22,0.01,-0.01,0.21
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 02:30:00,BUY,0.5829,0.58247,2.0,0.58247,loss,-1.4186,100,0.00043,0.4186,18.0,0.5729,1.4299,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.21,0.01,-0.01,0.19
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-29 00:30:00,2025-12-29 05:00:00,SELL,1.36675,1.36731,2.0,1.36675,trail_stop,0.2321,100,0.00056,0.2679,15.0,0.8125,1.1546,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.19,0.01,0.0,0.19
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-30 00:15:00,2025-12-30 01:00:00,SELL,0.66938,0.66962,3.0,0.66962,loss,-1.375,100,0.00024,0.375,9.0,0.0417,1.0307,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.19,0.01,-0.01,0.18
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-30 00:15:00,2025-12-30 01:00:00,BUY,1.369,1.368648,3.0,1.369,trail_stop,0.074,100,0.000352,0.426,15.0,0.5,0.7951,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.18,0.01,0.0,0.18
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-30 00:15:00,2025-12-30 00:45:00,SELL,0.78836,0.78891,2.0,0.78891,loss,-1.2364,95,0.00055,0.2364,13.0,0.0521,2.3765,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.18,0.01,-0.01,0.17
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-30 00:30:00,2025-12-30 01:45:00,SELL,1.35073,1.351318,3.0,1.35073,trail_stop,0.3299,95,0.000588,0.1701,10.0,0.1562,0.4253,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.17,0.01,0.0,0.17
dynamic_conservative,LTA,USDCAD,M15,2025-12,2025-12-30 01:00:00,2025-12-30 02:15:00,SELL,1.3689,1.36953,3.0,1.3689,trail_stop,0.2619,92,0.000256,0.2381,15.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.17,0.01,0.0,0.17
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-31 00:15:00,2025-12-31 01:00:00,SELL,1.34631,1.34671,3.0,1.34631,trail_stop,0.25,100,0.0004,0.25,10.0,0.5,1.098,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.17,0.01,0.0,0.18
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-31 00:15:00,2025-12-31 00:30:00,SELL,1.36929,1.369549,3.0,1.369549,loss,-1.5801,100,0.000259,0.5801,15.0,0.0938,0.9282,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.18,0.01,-0.01,0.16
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-31 00:15:00,2025-12-31 02:00:00,SELL,0.79169,0.79189,3.0,0.79189,loss,-1.65,100,0.0002,0.65,13.0,0.5,1.12,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.16,0.01,-0.01,0.15
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-31 00:30:00,2025-12-31 01:15:00,SELL,0.57895,0.579191,3.0,0.578709,trail_stop,0.2522,100,0.000241,0.7478,18.0,0.0312,0.7893,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.15,0.01,0.0,0.15
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-31 00:45:00,2025-12-31 01:15:00,SELL,0.66953,0.66992,2.0,0.66992,loss,-1.2308,100,0.00039,0.2308,9.0,0.1146,1.8571,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.15,0.01,-0.01,0.14
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 01:30:00,BUY,0.668,0.66763,3.0,0.66911,win,1.7568,100,0.00037,0.2432,9.0,0.4062,1.0951,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.14,0.01,0.01,0.15
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 00:45:00,SELL,1.34724,1.347934,3.0,1.347934,loss,-1.1442,100,0.000694,0.1442,10.0,0.3542,0.5479,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.15,0.01,-0.01,0.15
dynamic_conservative,ORB,NZDUSD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 00:45:00,SELL,0.57534,0.57569,3.0,0.57569,loss,-1.5143,100,0.00035,0.5143,18.0,0.2812,1.0865,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.15,0.01,-0.01,0.13
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 04:00:00,SELL,1.37155,1.371982,3.0,1.371118,trail_stop,0.6529,100,0.000432,0.3471,15.0,0.3333,0.6711,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.13,0.01,0.0,0.14
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-02 00:45:00,2026-01-02 04:00:00,SELL,0.79175,0.792171,3.0,0.791329,trail_stop,0.6915,100,0.000421,0.3085,13.0,0.4583,0.9492,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.14,0.01,0.0,0.14
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-05 00:15:00,2026-01-05 00:30:00,BUY,0.66858,0.667986,2.0,0.667986,loss,-1.1514,100,0.000594,0.1514,9.0,0.9896,0.9255,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.14,0.01,-0.01,0.14
dynamic_conservative,ORB,NZDUSD,M15,2026-01,2026-01-05 00:15:00,2026-01-05 00:30:00,BUY,0.57567,0.575109,2.0,0.57567,trail_stop,0.1794,100,0.000561,0.3206,18.0,1.0,0.9084,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.14,0.01,0.0,0.14
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-05 00:15:00,2026-01-05 02:00:00,SELL,1.37448,1.374923,3.0,1.374923,loss,-1.3387,100,0.000443,0.3387,15.0,0.4688,0.5871,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.14,0.01,-0.01,0.13
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-05 01:00:00,2026-01-05 02:30:00,SELL,0.79226,0.79324,2.0,0.79324,loss,-1.1327,100,0.00098,0.1327,13.0,1.0,1.4292,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.13,0.01,-0.01,0.12
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:00:00,BUY,1.34476,1.34368,2.0,1.34368,loss,-1.0926,100,0.00108,0.0926,10.0,0.8333,1.3897,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.12,0.01,-0.01,0.11
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-06 00:15:00,2026-01-06 00:45:00,SELL,1.35313,1.35349,3.0,1.35313,trail_stop,0.2222,100,0.00036,0.2778,10.0,0.0521,1.0522,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.11,0.01,0.0,0.12
dynamic_conservative,ORB,NZDUSD,M15,2026-01,2026-01-06 00:15:00,2026-01-06 00:45:00,SELL,0.57825,0.57861,2.0,0.57861,loss,-1.5,95,0.00036,0.5,18.0,0.1458,2.0656,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.12,0.01,-0.01,0.11
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-06 00:30:00,2026-01-06 00:45:00,SELL,1.37722,1.37752,3.0,1.37752,loss,-1.5,100,0.0003,0.5,15.0,0.5,1.0169,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.11,0.01,-0.01,0.1
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-06 01:00:00,2026-01-06 01:45:00,SELL,0.67081,0.67137,2.0,0.67137,loss,-1.1607,95,0.00056,0.1607,9.0,0.1979,3.7512,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.1,0.0,-0.01,0.09
dynamic_conservative,LTA,GBPJPY,M15,2026-01,2026-01-06 03:00:00,2026-01-06 07:45:00,BUY,211.97,211.7879,3.0,211.7879,loss,-1.1208,100,0.127357,0.1208,22.0,0.6042,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.09,0.0,-0.01,0.09
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 00:30:00,BUY,0.67362,0.67322,2.0,0.67322,loss,-1.225,100,0.0004,0.225,9.0,0.2188,1.4286,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.09,0.0,-0.01,0.08
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 02:00:00,BUY,1.35024,1.3497,2.0,1.35132,win,1.3148,100,0.00054,0.1852,10.0,0.0312,1.3696,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,0.01,0.09
dynamic_conservative,ORB,NZDUSD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 00:30:00,BUY,0.57825,0.57786,2.0,0.57786,loss,-1.4615,100,0.00039,0.4615,18.0,0.1979,1.6347,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.09,0.0,-0.01,0.08
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 02:15:00,BUY,1.38195,1.38144,2.0,1.38144,loss,-1.2941,100,0.00051,0.2941,15.0,0.1354,1.5488,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,-0.01,0.08
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-07 00:30:00,2026-01-07 00:45:00,SELL,0.79553,0.79583,3.0,0.79553,trail_stop,0.0667,100,0.0003,0.4333,13.0,0.0417,1.2844,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:00:00,SELL,0.67207,0.67232,2.0,0.67207,trail_stop,0.14,100,0.00025,0.36,9.0,0.0312,1.5351,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 02:30:00,SELL,1.34576,1.346059,3.0,1.345461,trail_stop,0.6651,100,0.000299,0.3349,10.0,0.0104,0.8708,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_conservative,ORB,NZDUSD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:00:00,SELL,0.57703,0.57734,2.0,0.57703,trail_stop,-0.0806,100,0.00031,0.5806,18.0,0.0729,1.736,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,-0.0,0.08
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 03:15:00,BUY,1.38597,1.385621,3.0,1.38597,trail_stop,0.0697,100,0.000349,0.4303,15.0,0.0521,0.7746,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:15:00,SELL,0.79753,0.797729,3.0,0.797729,loss,-1.6547,100,0.000199,0.6547,13.0,0.5,0.8561,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,-0.01,0.07
dynamic_conservative,ORB,NZDUSD,M15,2026-01,2026-01-09 00:15:00,2026-01-09 04:30:00,SELL,0.57452,0.5749,2.0,0.57452,trail_stop,0.0263,100,0.00038,0.4737,18.0,0.2292,1.574,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-09 00:15:00,2026-01-09 01:15:00,BUY,1.38679,1.38641,3.0,1.38679,trail_stop,0.1053,100,0.00038,0.3947,15.0,0.2396,1.035,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-09 00:15:00,2026-01-09 01:45:00,BUY,0.79924,0.79894,2.0,0.79984,win,1.0667,100,0.0003,0.4333,13.0,0.1667,1.4789,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,0.0,0.08
dynamic_conservative,LTA,GBPJPY,M15,2026-01,2026-01-09 01:30:00,2026-01-09 02:00:00,SELL,210.933,211.053,3.0,211.053,loss,-1.1833,91,0.093357,0.1833,22.0,0.4688,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.08,0.0,-0.0,0.07
dynamic_conservative,LTA,AUDUSD,M15,2026-01,2026-01-09 05:30:00,2026-01-09 08:00:00,SELL,0.66936,0.66985,3.0,0.66789,win,1.8163,97,0.000311,0.1837,9.0,0.2708,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,0.07,0.0,0.01,0.08
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 15:45:00,BUY,0.66948,0.6683,2.0,0.67184,win,1.4237,95,0.00118,0.0763,9.0,0.625,4.1717,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,0.01,0.08
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 08:00:00,BUY,1.34124,1.33903,2.0,1.34566,win,1.4548,95,0.00221,0.0452,10.0,0.7708,3.532,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,0.01,0.09
dynamic_conservative,ORB,NZDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 12:30:00,BUY,0.57377,0.57255,2.0,0.57621,win,1.3525,95,0.00122,0.1475,18.0,0.5,4.894,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.09,0.0,0.01,0.1
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 01:00:00,SELL,1.39047,1.39138,2.0,1.38865,win,1.3352,95,0.00091,0.1648,15.0,0.5312,2.498,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.1,0.0,0.01,0.1
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-12 08:45:00,SELL,0.79971,0.80168,2.0,0.79577,win,1.434,95,0.00197,0.066,13.0,0.8542,3.9288,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.1,0.01,0.01,0.11
dynamic_conservative,LTA,USDCAD,M15,2026-01,2026-01-13 00:15:00,2026-01-13 02:00:00,BUY,1.38813,1.38726,3.0,1.38726,loss,-1.1724,91,0.000354,0.1724,15.0,0.1354,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.11,0.01,-0.01,0.1
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-13 00:15:00,2026-01-13 00:45:00,SELL,1.34626,1.346687,3.0,1.346687,loss,-1.2341,100,0.000427,0.2341,10.0,0.0625,0.9365,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.1,0.01,-0.01,0.1
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-13 00:15:00,2026-01-13 03:00:00,BUY,0.79752,0.797226,3.0,0.79752,trail_stop,0.0583,100,0.000294,0.4417,13.0,0.5,0.9854,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.1,0.0,0.0,0.1
dynamic_conservative,LTA,GBPJPY,M15,2026-01,2026-01-13 06:45:00,2026-01-13 08:30:00,SELL,213.885,214.09382,2.0,214.09382,loss,-1.1054,96,0.132143,0.1054,22.0,0.8021,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,0.1,0.0,-0.01,0.09
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 00:45:00,BUY,0.66835,0.66812,3.0,0.66812,loss,-1.3913,100,0.00023,0.3913,9.0,0.0208,1.1027,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.09,0.0,-0.01,0.09
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 02:30:00,BUY,1.38914,1.38864,2.0,1.38914,trail_stop,0.2,100,0.0005,0.3,15.0,0.0833,1.5801,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.09,0.0,0.0,0.09
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-14 00:30:00,2026-01-14 01:00:00,BUY,1.34255,1.34201,2.0,1.34201,loss,-1.1852,100,0.00054,0.1852,10.0,0.5,1.546,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.09,0.0,-0.01,0.08
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-14 01:00:00,2026-01-14 03:15:00,BUY,0.80142,0.80102,2.0,0.80102,loss,-1.325,95,0.0004,0.325,13.0,0.0312,2.0741,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,-0.01,0.08
dynamic_conservative,LTA,AUDUSD,M15,2026-01,2026-01-14 01:45:00,2026-01-14 03:45:00,BUY,0.6682,0.66763,3.0,0.66991,win,1.8421,94,0.000299,0.1579,9.0,0.3542,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.08,0.0,0.01,0.08
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:45:00,BUY,0.66824,0.66799,3.0,0.66824,trail_stop,0.14,100,0.00025,0.36,9.0,0.0417,0.92,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_conservative,ORB,NZDUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 01:15:00,BUY,0.5742,0.573871,3.0,0.573871,loss,-1.5466,100,0.000329,0.5466,18.0,0.5208,0.9111,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,-0.01,0.08
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:30:00,SELL,1.38846,1.388831,3.0,1.388831,loss,-1.4038,100,0.000371,0.4038,15.0,0.2917,0.8615,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,-0.01,0.07
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:30:00,SELL,0.79963,0.7999,3.0,0.7999,loss,-1.4815,100,0.00027,0.4815,13.0,0.3229,1.0559,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,-0.01,0.07
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-15 00:30:00,2026-01-15 01:45:00,SELL,1.34342,1.34396,3.0,1.34342,trail_stop,0.3148,100,0.00054,0.1852,10.0,0.3438,1.0573,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:15:00,SELL,0.67004,0.67024,3.0,0.67004,trail_stop,0.05,100,0.0002,0.45,9.0,0.0625,0.85,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 00:45:00,SELL,1.33801,1.338339,3.0,1.337022,win,2.6963,100,0.000329,0.3037,10.0,0.5,0.6377,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,0.01,0.08
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 02:15:00,BUY,1.38921,1.38887,3.0,1.38921,trail_stop,0.0588,100,0.00034,0.4412,15.0,0.3021,0.8235,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:15:00,BUY,0.80353,0.8033,3.0,0.80353,trail_stop,-0.0652,100,0.00023,0.5652,13.0,0.0208,1.1926,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.08,0.0,-0.0,0.08
dynamic_conservative,LTA,GBPJPY,M15,2026-01,2026-01-16 00:45:00,2026-01-16 01:15:00,BUY,212.218,212.09672,3.0,212.09672,loss,-1.1814,92,0.075214,0.1814,22.0,0.1979,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.08,0.0,-0.0,0.07
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.34035,2.0,1.34035,loss,-1.0535,100,0.00187,0.0535,10.0,1.0,1.523,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,-0.0,0.07
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.79861,2.0,0.79861,loss,-1.0756,95,0.00172,0.0756,13.0,1.0,2.0759,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,-0.0,0.07
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-19 16:00:00,BUY,0.66893,0.66765,2.0,0.67149,win,1.4297,95,0.00128,0.0703,9.0,0.9792,2.4889,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_conservative,ORB,NZDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-19 10:45:00,BUY,0.57631,0.57527,2.0,0.57839,win,1.3269,95,0.00104,0.1731,18.0,1.0,2.2229,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_conservative,LTA,USDCAD,M30,2026-01,2026-01-19 05:30:00,2026-01-19 07:00:00,BUY,1.38923,1.388653,3.0,1.388653,loss,-1.2599,99,0.000577,0.2599,15.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.07,0.0,-0.0,0.07
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:30:00,SELL,0.67087,0.671066,3.0,0.67087,trail_stop,0.0401,100,0.000196,0.4599,9.0,0.2083,0.9197,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 01:00:00,SELL,1.34145,1.34199,2.0,1.34199,loss,-1.1852,100,0.00054,0.1852,10.0,0.1771,1.7221,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,-0.0,0.07
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:45:00,BUY,1.38749,1.387209,3.0,1.38749,trail_stop,-0.033,100,0.000281,0.533,15.0,0.25,0.7107,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,-0.0,0.07
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:30:00,SELL,0.79784,0.79804,3.0,0.79804,loss,-1.65,100,0.0002,0.65,13.0,0.0625,1.3397,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.07,0.0,-0.01,0.06
dynamic_conservative,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 04:30:00,SELL,211.926,212.35395,3.0,212.35395,loss,-1.0514,91,0.126357,0.0514,22.0,0.6458,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.06,0.0,-0.0,0.06
dynamic_conservative,LTA,AUDUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:30:00,BUY,0.67322,0.6729,3.0,0.67418,win,1.7187,91,0.000239,0.2813,9.0,0.0104,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.06,0.0,0.0,0.06
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 00:45:00,SELL,1.3434,1.34398,2.0,1.34398,loss,-1.1724,100,0.00058,0.1724,10.0,0.0208,1.5467,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.06,0.0,-0.0,0.06
dynamic_conservative,ORB,NZDUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:15:00,SELL,0.58235,0.58275,2.0,0.58275,loss,-1.45,100,0.0004,0.45,18.0,0.0625,1.3965,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.06,0.0,-0.0,0.05
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,BUY,1.38365,1.38332,3.0,1.38332,loss,-1.4545,100,0.00033,0.4545,15.0,0.1042,1.0336,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.05,0.0,-0.0,0.05
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,BUY,0.79006,0.78962,2.0,0.79006,trail_stop,0.2045,100,0.00044,0.2955,13.0,0.1562,1.5098,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.05,0.0,0.0,0.05
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 00:30:00,BUY,0.67596,0.67535,2.0,0.67718,win,1.8525,95,0.00061,0.1475,9.0,0.0625,2.5957,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.05,0.0,0.0,0.06
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:15:00,BUY,1.34213,1.341622,3.0,1.342638,trail_stop,0.8031,100,0.000508,0.1969,10.0,0.1146,0.9648,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.06,0.0,0.0,0.06
dynamic_conservative,ORB,USDCAD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 00:45:00,SELL,1.38403,1.384441,3.0,1.382798,win,1.6348,100,0.000411,0.3652,15.0,0.3125,0.9252,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.06,0.0,0.0,0.06
