date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-05-10,2026-05-10 23:30:00,2026-05-11 01:30:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-10 23:30:00,2026-05-11 00:30:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-10 23:30:00,2026-05-11 00:00:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-10 23:30:00,2026-05-11 00:00:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-10 23:30:00,2026-05-11 00:00:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-10 23:45:00,2026-05-11 00:00:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:30:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:15:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:30:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:15:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 00:00:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 00:15:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 03:00:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 00:00:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 00:00:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-11 23:45:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 00:00:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 00:00:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-11 23:45:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 00:00:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 00:00:00,USDCHF,BUY,win,1.3043,0.0,0.01,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 00:30:00,USDJPY,BUY,win,1.3043,0.01,0.01,1
2026-05-11,2026-05-11 23:30:00,2026-05-12 00:45:00,XAGUSD,BUY,loss,-1.0,0.01,0.01,1
2026-05-11,2026-05-11 23:30:00,2026-05-11 23:45:00,XAUUSD,BUY,win,1.3043,0.01,0.01,1
2026-05-12,2026-05-12 23:30:00,2026-05-13 00:15:00,BTCUSD,SELL,loss,-1.0,0.01,0.01,1
2026-05-12,2026-05-12 23:30:00,2026-05-13 00:15:00,EURGBP,BUY,win,1.3043,0.01,0.01,1
2026-05-12,2026-05-12 23:30:00,2026-05-12 23:45:00,EURJPY,SELL,loss,-1.0,0.01,0.01,1
2026-05-12,2026-05-12 23:30:00,2026-05-13 01:45:00,EURUSD,SELL,loss,-1.0,0.01,0.0,1
2026-05-12,2026-05-12 23:30:00,2026-05-12 23:45:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-12 23:30:00,2026-05-13 00:00:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-12,2026-05-12 23:30:00,2026-05-12 23:45:00,US30,SELL,win,1.3043,0.0,0.01,1
2026-05-12,2026-05-12 23:30:00,2026-05-13 01:30:00,USDCAD,BUY,loss,-1.0,0.01,0.0,1
2026-05-12,2026-05-12 23:30:00,2026-05-12 23:45:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-12 23:30:00,2026-05-12 23:45:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 00:45:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 00:00:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-13 23:30:00,2026-05-13 23:45:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 00:00:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 05:00:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 01:30:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 00:00:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 00:00:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-13,2026-05-13 23:30:00,2026-05-13 23:45:00,NZDUSD,SELL,win,1.3043,0.0,0.01,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 00:15:00,US30,SELL,loss,-1.0,0.01,0.0,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 00:00:00,USDCAD,BUY,win,1.3043,0.0,0.01,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 00:15:00,USDCHF,BUY,loss,-1.0,0.01,0.0,1
2026-05-13,2026-05-13 23:30:00,2026-05-13 23:45:00,USDJPY,BUY,win,1.3043,0.0,0.01,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 00:00:00,XAUUSD,SELL,win,1.3043,0.01,0.01,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 00:45:00,XAGUSD,SELL,loss,-1.0,0.01,0.01,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 01:45:00,GBPUSD,BUY,loss,-1.0,0.01,0.0,1
2026-05-14,2026-05-14 23:30:00,2026-05-15 01:15:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-14,2026-05-14 23:30:00,2026-05-14 23:45:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-14 23:30:00,2026-05-15 01:15:00,EURUSD,SELL,win,1.3043,0.0,0.01,1
2026-05-14,2026-05-14 23:30:00,2026-05-14 23:45:00,GBPJPY,BUY,loss,-1.0,0.01,0.0,1
2026-05-14,2026-05-14 23:45:00,2026-05-14 23:45:00,AUDUSD,SELL,win,1.3043,0.0,0.01,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 00:00:00,BTCUSD,SELL,loss,-1.0,0.01,0.0,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 00:30:00,NZDUSD,SELL,win,1.3043,0.0,0.01,1
2026-05-14,2026-05-14 23:45:00,2026-05-14 23:45:00,US30,SELL,win,1.3043,0.01,0.01,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 00:30:00,USDCAD,BUY,win,1.3043,0.01,0.01,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 00:30:00,USDCHF,BUY,win,1.3043,0.01,0.01,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 00:30:00,USDJPY,SELL,loss,-1.0,0.01,0.01,1
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.3043,0.01,0.01,1
2026-05-15,2026-05-15 23:30:00,2026-05-16 00:00:00,BTCUSD,SELL,loss,-1.0,0.01,0.01,1
2026-05-16,2026-05-16 23:45:00,2026-05-17 00:45:00,BTCUSD,SELL,win,1.3043,0.01,0.01,1
2026-05-17,2026-05-17 23:30:00,2026-05-17 23:45:00,AUDUSD,SELL,win,1.3043,0.01,0.02,1
2026-05-17,2026-05-17 23:30:00,2026-05-17 23:30:00,BTCUSD,SELL,win,1.3043,0.02,0.02,1
2026-05-17,2026-05-17 23:30:00,2026-05-17 23:30:00,EURUSD,SELL,win,1.3043,0.02,0.03,1
2026-05-17,2026-05-17 23:30:00,2026-05-18 00:30:00,GBPUSD,SELL,win,1.3043,0.03,0.03,1
2026-05-17,2026-05-17 23:30:00,2026-05-18 00:30:00,NZDUSD,SELL,win,1.3043,0.03,0.04,1
2026-05-17,2026-05-17 23:30:00,2026-05-18 00:45:00,US30,SELL,win,1.3043,0.04,0.06,1
2026-05-17,2026-05-17 23:30:00,2026-05-17 23:30:00,USDCAD,BUY,win,1.3043,0.06,0.07,1
2026-05-17,2026-05-17 23:30:00,2026-05-17 23:30:00,USDCHF,BUY,win,1.3043,0.07,0.1,1
2026-05-17,2026-05-17 23:30:00,2026-05-18 00:45:00,USDJPY,BUY,win,1.3043,0.1,0.12,1
2026-05-17,2026-05-17 23:30:00,2026-05-17 23:45:00,XAGUSD,SELL,loss,-1.0,0.12,0.1,1
2026-05-17,2026-05-17 23:30:00,2026-05-18 00:00:00,XAUUSD,SELL,win,1.3043,0.1,0.12,1
2026-05-17,2026-05-17 23:45:00,2026-05-18 01:45:00,GBPJPY,SELL,loss,-1.0,0.12,0.1,1
2026-05-17,2026-05-18 00:00:00,2026-05-18 02:45:00,EURGBP,SELL,loss,-1.0,0.1,0.07,1
2026-05-18,2026-05-18 23:30:00,2026-05-19 00:15:00,BTCUSD,SELL,loss,-1.0,0.07,0.06,1
2026-05-18,2026-05-18 23:30:00,2026-05-18 23:45:00,EURGBP,SELL,loss,-1.0,0.06,0.04,1
2026-05-18,2026-05-18 23:30:00,2026-05-19 00:15:00,EURJPY,SELL,loss,-1.0,0.04,0.03,1
2026-05-18,2026-05-18 23:30:00,2026-05-19 00:00:00,EURUSD,SELL,win,1.3043,0.03,0.04,1
2026-05-18,2026-05-18 23:30:00,2026-05-19 00:00:00,GBPJPY,BUY,loss,-1.0,0.04,0.03,1
2026-05-18,2026-05-18 23:30:00,2026-05-18 23:45:00,GBPUSD,BUY,loss,-1.0,0.03,0.03,1
2026-05-18,2026-05-18 23:30:00,2026-05-18 23:45:00,US30,SELL,win,1.3043,0.03,0.03,1
2026-05-18,2026-05-18 23:30:00,2026-05-18 23:45:00,USDCAD,SELL,loss,-1.0,0.03,0.03,1
2026-05-18,2026-05-18 23:30:00,2026-05-18 23:45:00,USDCHF,BUY,win,1.3043,0.03,0.03,1
2026-05-18,2026-05-18 23:30:00,2026-05-19 00:30:00,XAGUSD,BUY,loss,-1.0,0.03,0.03,1
2026-05-18,2026-05-18 23:45:00,2026-05-19 00:00:00,AUDUSD,SELL,win,1.3043,0.03,0.03,1
2026-05-18,2026-05-18 23:45:00,2026-05-19 00:00:00,NZDUSD,SELL,win,1.3043,0.03,0.04,1
2026-05-18,2026-05-18 23:45:00,2026-05-19 00:00:00,USDJPY,BUY,win,1.3043,0.04,0.06,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:15:00,XAUUSD,BUY,loss,-1.0,0.06,0.04,1
2026-05-19,2026-05-19 23:30:00,2026-05-19 23:30:00,AUDUSD,BUY,win,1.3043,0.04,0.06,1
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,BTCUSD,BUY,loss,-1.0,0.06,0.04,1
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,EURGBP,SELL,loss,-1.0,0.04,0.03,1
2026-05-19,2026-05-19 23:30:00,2026-05-19 23:45:00,EURUSD,BUY,loss,-1.0,0.03,0.03,1
2026-05-19,2026-05-19 23:30:00,2026-05-19 23:45:00,GBPUSD,BUY,loss,-1.0,0.03,0.02,1
2026-05-19,2026-05-19 23:30:00,2026-05-19 23:45:00,NZDUSD,BUY,loss,-1.0,0.02,0.02,1
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,US30,BUY,loss,-1.0,0.02,0.01,1
2026-05-19,2026-05-19 23:30:00,2026-05-19 23:45:00,USDCAD,SELL,loss,-1.0,0.01,0.01,1
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,USDCHF,SELL,loss,-1.0,0.01,0.01,1
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,USDJPY,SELL,loss,-1.0,0.01,0.01,1
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,XAGUSD,BUY,loss,-1.0,0.01,0.0,1
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 00:45:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 00:15:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-20 23:45:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 00:00:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:00:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 00:45:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 00:00:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 00:45:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 00:00:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:00:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:30:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:00:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:30:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 00:15:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:00:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-20 23:45:00,2026-05-21 00:15:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-21 23:30:00,2026-05-22 00:00:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-21 23:30:00,2026-05-21 23:45:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-21 23:30:00,2026-05-22 02:15:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-21 23:30:00,2026-05-22 00:00:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-21 23:30:00,2026-05-21 23:45:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-21 23:30:00,2026-05-22 00:30:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-21 23:30:00,2026-05-22 00:45:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-21 23:30:00,2026-05-22 00:45:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 00:15:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 00:00:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 00:30:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 00:00:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 01:00:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-22,2026-05-22 23:30:00,2026-05-22 23:45:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-23,2026-05-23 23:45:00,2026-05-24 06:00:00,BTCUSD,BUY,timeout,0.1664,0.0,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-24 23:45:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-25 02:00:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-25 00:00:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-25 00:00:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-25 00:30:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-24 23:45:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-25 02:30:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-25 00:15:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-24 23:45:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-24 23:45:00,USDJPY,BUY,win,1.3043,0.0,0.01,1
2026-05-24,2026-05-24 23:30:00,2026-05-25 01:45:00,XAGUSD,BUY,loss,-1.0,0.01,0.0,1
2026-05-24,2026-05-24 23:30:00,2026-05-25 01:00:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-24 23:45:00,2026-05-25 00:00:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-24,2026-05-24 23:45:00,2026-05-25 00:00:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:30:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-25 23:30:00,2026-05-26 00:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:45:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-05-25,2026-05-25 23:30:00,2026-05-26 00:45:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:45:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-25 23:30:00,2026-05-26 00:00:00,GBPJPY,SELL,win,1.3043,0.0,0.01,1
2026-05-25,2026-05-25 23:30:00,2026-05-26 00:00:00,GBPUSD,SELL,win,1.3043,0.01,0.01,1
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:30:00,NZDUSD,SELL,win,1.3043,0.01,0.01,1
2026-05-25,2026-05-25 23:30:00,2026-05-26 00:00:00,US30,BUY,loss,-1.0,0.01,0.01,1
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:30:00,USDCAD,BUY,win,1.3043,0.01,0.01,1
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:30:00,USDCHF,BUY,win,1.3043,0.01,0.01,1
2026-05-25,2026-05-25 23:30:00,2026-05-26 01:00:00,USDJPY,BUY,win,1.3043,0.01,0.02,1
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:30:00,XAGUSD,SELL,win,1.3043,0.02,0.02,1
2026-05-25,2026-05-25 23:30:00,2026-05-26 00:00:00,XAUUSD,SELL,win,1.3043,0.02,0.03,1
2026-05-26,2026-05-26 23:30:00,2026-05-26 23:45:00,AUDUSD,BUY,win,1.3043,0.03,0.04,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 02:15:00,BTCUSD,BUY,loss,-1.0,0.04,0.03,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:00:00,EURGBP,SELL,loss,-1.0,0.03,0.02,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:45:00,EURJPY,BUY,win,1.3043,0.02,0.03,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:30:00,EURUSD,BUY,loss,-1.0,0.03,0.02,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:15:00,GBPJPY,BUY,loss,-1.0,0.02,0.02,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:30:00,GBPUSD,BUY,loss,-1.0,0.02,0.01,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:30:00,NZDUSD,BUY,win,1.3043,0.01,0.02,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:00:00,US30,BUY,win,1.3043,0.02,0.02,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:30:00,USDCAD,SELL,loss,-1.0,0.02,0.02,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:30:00,USDCHF,SELL,loss,-1.0,0.02,0.01,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:15:00,USDJPY,SELL,win,1.3043,0.01,0.02,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:00:00,XAGUSD,BUY,loss,-1.0,0.02,0.01,1
2026-05-26,2026-05-26 23:30:00,2026-05-26 23:30:00,XAUUSD,BUY,win,1.3043,0.01,0.02,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:00:00,AUDUSD,SELL,win,1.3043,0.02,0.02,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:00:00,EURGBP,BUY,win,1.3043,0.02,0.03,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,EURJPY,SELL,win,1.3043,0.03,0.04,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,EURUSD,SELL,win,1.3043,0.04,0.05,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:45:00,GBPJPY,SELL,win,1.3043,0.05,0.06,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:45:00,GBPUSD,SELL,win,1.3043,0.06,0.08,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:45:00,NZDUSD,SELL,loss,-1.0,0.08,0.06,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 02:30:00,US30,SELL,win,1.3043,0.06,0.08,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:00:00,USDCAD,BUY,win,1.3043,0.08,0.1,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,USDCHF,BUY,win,1.3043,0.1,0.14,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDJPY,BUY,win,1.3043,0.14,0.18,1
2026-05-27,2026-05-27 23:30:00,2026-05-27 23:45:00,XAGUSD,SELL,win,1.3043,0.18,0.23,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 00:45:00,XAUUSD,SELL,loss,-1.0,0.23,0.18,1
2026-05-27,2026-05-28 00:00:00,2026-05-28 01:15:00,BTCUSD,BUY,loss,-1.0,0.18,0.14,1
2026-05-28,2026-05-28 23:30:00,2026-05-29 00:00:00,AUDUSD,SELL,loss,-1.0,0.14,0.11,1
2026-05-28,2026-05-28 23:30:00,2026-05-29 01:30:00,BTCUSD,BUY,loss,-1.0,0.11,0.08,1
2026-05-28,2026-05-28 23:30:00,2026-05-28 23:45:00,EURGBP,SELL,loss,-1.0,0.08,0.06,1
2026-05-28,2026-05-28 23:30:00,2026-05-29 01:15:00,GBPJPY,BUY,win,1.3043,0.06,0.08,1
2026-05-28,2026-05-28 23:30:00,2026-05-28 23:45:00,XAGUSD,BUY,loss,-1.0,0.08,0.06,1
2026-05-28,2026-05-28 23:30:00,2026-05-29 00:00:00,XAUUSD,SELL,loss,-1.0,0.06,0.05,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:30:00,EURUSD,BUY,loss,-1.0,0.05,0.04,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:30:00,GBPUSD,BUY,loss,-1.0,0.04,0.03,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 01:15:00,US30,SELL,win,1.3043,0.03,0.04,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:00:00,USDCAD,BUY,loss,-1.0,0.04,0.03,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 00:45:00,USDCHF,SELL,loss,-1.0,0.03,0.02,1
2026-05-28,2026-05-29 00:15:00,2026-05-29 06:00:00,NZDUSD,BUY,timeout,1.2441,0.02,0.03,1
2026-05-29,2026-05-30 00:00:00,2026-05-30 03:00:00,BTCUSD,BUY,win,1.3043,0.03,0.04,1
2026-05-30,2026-05-30 23:30:00,2026-05-31 00:15:00,BTCUSD,SELL,loss,-1.0,0.04,0.03,1
2026-05-31,2026-05-31 23:30:00,2026-06-01 00:00:00,AUDUSD,BUY,loss,-1.0,0.03,0.02,1
2026-05-31,2026-05-31 23:30:00,2026-06-01 02:00:00,BTCUSD,SELL,win,1.3043,0.02,0.03,1
2026-05-31,2026-05-31 23:30:00,2026-05-31 23:30:00,EURGBP,SELL,win,1.3043,0.03,0.04,1
2026-05-31,2026-05-31 23:30:00,2026-05-31 23:30:00,EURJPY,SELL,win,1.3043,0.04,0.05,1
2026-05-31,2026-05-31 23:30:00,2026-06-01 00:00:00,GBPJPY,BUY,loss,-1.0,0.05,0.04,1
2026-05-31,2026-05-31 23:30:00,2026-05-31 23:45:00,GBPUSD,BUY,win,1.3043,0.04,0.05,1
2026-05-31,2026-05-31 23:30:00,2026-06-01 00:15:00,NZDUSD,BUY,loss,-1.0,0.05,0.04,1
2026-05-31,2026-05-31 23:30:00,2026-06-01 00:00:00,US30,BUY,win,1.3043,0.04,0.05,1
2026-05-31,2026-05-31 23:30:00,2026-05-31 23:45:00,USDCAD,SELL,win,1.3043,0.05,0.06,1
2026-05-31,2026-05-31 23:30:00,2026-05-31 23:45:00,USDJPY,SELL,win,1.3043,0.06,0.08,1
2026-05-31,2026-05-31 23:30:00,2026-06-01 01:00:00,XAGUSD,BUY,loss,-1.0,0.08,0.06,1
2026-05-31,2026-05-31 23:30:00,2026-06-01 01:00:00,XAUUSD,BUY,loss,-1.0,0.06,0.05,1
2026-05-31,2026-05-31 23:45:00,2026-05-31 23:45:00,EURUSD,SELL,win,1.3043,0.05,0.06,1
2026-06-01,2026-06-01 23:30:00,2026-06-01 23:45:00,EURGBP,BUY,loss,-1.0,0.06,0.05,1
2026-06-01,2026-06-01 23:30:00,2026-06-01 23:30:00,EURJPY,SELL,win,1.3043,0.05,0.06,1
2026-06-01,2026-06-01 23:30:00,2026-06-02 00:00:00,GBPJPY,SELL,loss,-1.0,0.06,0.05,1
2026-06-01,2026-06-01 23:30:00,2026-06-02 00:00:00,NZDUSD,BUY,loss,-1.0,0.05,0.04,1
2026-06-01,2026-06-01 23:30:00,2026-06-01 23:45:00,US30,SELL,win,1.3043,0.04,0.05,1
2026-06-01,2026-06-01 23:30:00,2026-06-02 00:45:00,USDCAD,BUY,win,1.3043,0.05,0.06,1
2026-06-01,2026-06-01 23:30:00,2026-06-02 00:00:00,USDCHF,SELL,loss,-1.0,0.06,0.05,1
2026-06-01,2026-06-01 23:30:00,2026-06-02 00:00:00,USDJPY,SELL,loss,-1.0,0.05,0.04,1
2026-06-01,2026-06-01 23:30:00,2026-06-02 00:00:00,XAGUSD,BUY,loss,-1.0,0.04,0.03,1
2026-06-01,2026-06-01 23:30:00,2026-06-02 00:15:00,XAUUSD,SELL,loss,-1.0,0.03,0.02,1
2026-06-02,2026-06-02 23:30:00,2026-06-03 00:15:00,AUDUSD,SELL,loss,-1.0,0.02,0.02,1
2026-06-02,2026-06-02 23:30:00,2026-06-03 00:30:00,EURGBP,BUY,loss,-1.0,0.02,0.01,1
