date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:45:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 01:30:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:30:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:30:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:15:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 00:15:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 05:30:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 01:00:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 01:00:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 00:15:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 00:45:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 00:30:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 00:45:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 00:30:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 00:45:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-12 00:00:00,2026-05-12 00:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-12 00:15:00,2026-05-12 01:15:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-11,2026-05-12 00:15:00,2026-05-12 01:00:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-11,2026-05-12 00:45:00,2026-05-12 06:00:00,XAGUSD,SELL,timeout,1.0545,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 01:15:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 00:15:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 00:45:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 01:00:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 01:45:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 00:15:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 01:45:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 01:30:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 00:45:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 01:45:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-13 00:00:00,2026-05-13 01:30:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-12,2026-05-13 01:30:00,2026-05-13 06:00:00,US30,BUY,timeout,-0.0271,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 05:45:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 02:45:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 05:00:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 03:45:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 00:15:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 03:15:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 01:45:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 05:45:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 00:15:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 01:45:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 00:15:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 03:00:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 00:45:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 00:15:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-14,2026-05-15 00:00:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-15 00:00:00,2026-05-15 02:00:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-14,2026-05-15 00:00:00,2026-05-15 06:00:00,EURJPY,SELL,timeout,0.3352,0.0,0.0,1
2026-05-14,2026-05-15 00:00:00,2026-05-15 01:15:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-15 00:00:00,2026-05-15 01:30:00,GBPJPY,SELL,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-15 00:00:00,2026-05-15 00:45:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-15 00:00:00,2026-05-15 01:00:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-15 00:00:00,2026-05-15 00:45:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-15 00:00:00,2026-05-15 00:30:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-15 00:00:00,2026-05-15 00:30:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-15 00:15:00,2026-05-15 00:30:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:00:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-14,2026-05-15 01:15:00,2026-05-15 06:00:00,EURGBP,BUY,timeout,0.7,0.0,0.0,1
2026-05-16,2026-05-17 00:45:00,2026-05-17 00:45:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-17,2026-05-18 00:00:00,2026-05-18 06:00:00,AUDUSD,SELL,timeout,-0.3462,0.0,0.0,1
2026-05-17,2026-05-18 00:00:00,2026-05-18 02:45:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-17,2026-05-18 00:00:00,2026-05-18 00:15:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-17,2026-05-18 00:00:00,2026-05-18 04:15:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-05-17,2026-05-18 00:00:00,2026-05-18 00:30:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-05-17,2026-05-18 00:00:00,2026-05-18 00:15:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-17,2026-05-18 00:00:00,2026-05-18 00:30:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-17,2026-05-18 00:15:00,2026-05-18 01:45:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-17,2026-05-18 00:15:00,2026-05-18 04:00:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-17,2026-05-18 00:30:00,2026-05-18 04:00:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-17,2026-05-18 00:30:00,2026-05-18 05:15:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-17,2026-05-18 00:30:00,2026-05-18 03:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-17,2026-05-18 00:45:00,2026-05-18 03:45:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-05-17,2026-05-18 02:45:00,2026-05-18 06:00:00,BTCUSD,SELL,timeout,-0.1149,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:15:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 01:00:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:15:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:15:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:30:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:30:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:15:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:00:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:30:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:30:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:30:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-18,2026-05-19 00:00:00,2026-05-19 00:15:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-18,2026-05-19 00:15:00,2026-05-19 01:15:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 00:45:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 05:00:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 00:15:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 00:45:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 01:15:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 00:15:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 01:15:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 00:45:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 01:30:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 01:00:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 01:15:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 00:45:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 00:30:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-19,2026-05-20 00:00:00,2026-05-20 00:15:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 01:00:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 00:45:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 00:15:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 01:00:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 00:45:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 00:45:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 00:45:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 00:15:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 01:00:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 01:45:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 01:00:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 01:30:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 01:15:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-20,2026-05-21 00:15:00,2026-05-21 00:45:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 01:00:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 03:00:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 02:15:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 01:45:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 00:30:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 00:15:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 01:00:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 00:00:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 04:00:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 00:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 01:00:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-22 00:00:00,2026-05-22 05:45:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-21,2026-05-22 00:15:00,2026-05-22 00:30:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-05-22,2026-05-23 00:30:00,2026-05-23 06:00:00,BTCUSD,SELL,timeout,-0.2228,0.0,0.0,1
2026-05-23,2026-05-24 00:30:00,2026-05-24 06:00:00,BTCUSD,BUY,timeout,0.0316,0.0,0.0,1
2026-05-24,2026-05-25 00:00:00,2026-05-25 00:30:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-25 00:00:00,2026-05-25 00:30:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-25 00:00:00,2026-05-25 06:00:00,EURJPY,SELL,timeout,-0.1515,0.0,0.0,1
2026-05-24,2026-05-25 00:00:00,2026-05-25 00:45:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-25 00:00:00,2026-05-25 01:30:00,GBPJPY,SELL,win,1.3043,0.0,0.0,1
2026-05-24,2026-05-25 00:00:00,2026-05-25 00:45:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-25 00:00:00,2026-05-25 01:15:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-25 00:00:00,2026-05-25 01:00:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-25 00:00:00,2026-05-25 00:45:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-05-24,2026-05-25 00:15:00,2026-05-25 06:00:00,BTCUSD,BUY,timeout,0.2318,0.0,0.0,1
2026-05-24,2026-05-25 00:15:00,2026-05-25 03:00:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-05-24,2026-05-25 00:45:00,2026-05-25 06:00:00,USDJPY,SELL,timeout,-0.6098,0.0,0.0,1
2026-05-24,2026-05-25 01:00:00,2026-05-25 06:00:00,XAUUSD,SELL,timeout,0.7357,0.0,0.0,1
2026-05-24,2026-05-25 01:45:00,2026-05-25 06:00:00,XAGUSD,SELL,timeout,0.3197,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 05:00:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 01:00:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 06:00:00,EURUSD,SELL,timeout,0.8056,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 01:30:00,GBPJPY,SELL,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 01:30:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 05:45:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 06:00:00,US30,SELL,timeout,-0.1333,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 05:15:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 06:00:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 06:00:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-26 00:00:00,2026-05-26 06:00:00,XAUUSD,SELL,timeout,0.9254,0.0,0.0,1
2026-05-25,2026-05-26 00:15:00,2026-05-26 06:00:00,XAGUSD,SELL,timeout,0.5841,0.0,0.0,1
2026-05-25,2026-05-26 00:30:00,2026-05-26 00:45:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-25,2026-05-26 00:30:00,2026-05-26 06:00:00,EURJPY,SELL,timeout,-0.0196,0.0,0.0,1
2026-05-26,2026-05-27 00:00:00,2026-05-27 02:15:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-26,2026-05-27 00:00:00,2026-05-27 01:15:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-05-26,2026-05-27 00:00:00,2026-05-27 00:45:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-26,2026-05-27 00:00:00,2026-05-27 06:00:00,US30,BUY,timeout,0.6122,0.0,0.0,1
2026-05-26,2026-05-27 00:00:00,2026-05-27 01:00:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-26,2026-05-27 00:15:00,2026-05-27 01:30:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-26,2026-05-27 00:15:00,2026-05-27 01:30:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-26,2026-05-27 00:15:00,2026-05-27 00:45:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-26,2026-05-27 00:15:00,2026-05-27 02:00:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-26,2026-05-27 00:15:00,2026-05-27 01:30:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-05-26,2026-05-27 00:15:00,2026-05-27 00:45:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-26,2026-05-27 00:45:00,2026-05-27 01:30:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-05-26,2026-05-27 01:30:00,2026-05-27 06:00:00,GBPUSD,SELL,timeout,0.3263,0.0,0.0,1
2026-05-26,2026-05-27 02:00:00,2026-05-27 06:00:00,XAUUSD,SELL,timeout,0.4371,0.0,0.0,1
2026-05-27,2026-05-28 00:00:00,2026-05-28 03:15:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-27,2026-05-28 00:00:00,2026-05-28 01:15:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-27,2026-05-28 00:00:00,2026-05-28 00:30:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-05-27,2026-05-28 00:00:00,2026-05-28 01:45:00,GBPJPY,SELL,win,1.3043,0.0,0.0,1
2026-05-27,2026-05-28 00:00:00,2026-05-28 01:45:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-27,2026-05-28 00:00:00,2026-05-28 03:15:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-05-27,2026-05-28 00:00:00,2026-05-28 06:00:00,USDJPY,BUY,timeout,-0.6824,0.0,0.0,1
2026-05-27,2026-05-28 00:15:00,2026-05-28 01:00:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-27,2026-05-28 00:30:00,2026-05-28 00:45:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-27,2026-05-28 00:45:00,2026-05-28 03:00:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-27,2026-05-28 00:45:00,2026-05-28 03:00:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-27,2026-05-28 01:30:00,2026-05-28 03:00:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-05-27,2026-05-28 01:30:00,2026-05-28 03:30:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-27,2026-05-28 02:30:00,2026-05-28 04:00:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 00:30:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 01:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 01:15:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 01:45:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 00:30:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 03:00:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 00:30:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 03:00:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 00:45:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 00:45:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 03:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 00:15:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-28,2026-05-29 00:00:00,2026-05-29 01:00:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-28,2026-05-29 00:15:00,2026-05-29 06:00:00,NZDUSD,BUY,timeout,1.2441,0.0,0.0,1
2026-05-29,2026-05-30 00:00:00,2026-05-30 03:00:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-30,2026-05-31 00:15:00,2026-05-31 06:00:00,BTCUSD,BUY,timeout,-0.0103,0.0,0.0,1
2026-05-31,2026-06-01 00:00:00,2026-06-01 00:45:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-31,2026-06-01 00:00:00,2026-06-01 06:00:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-31,2026-06-01 00:00:00,2026-06-01 06:00:00,US30,BUY,timeout,-0.0053,0.0,0.0,1
2026-05-31,2026-06-01 00:00:00,2026-06-01 02:15:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-31,2026-06-01 00:00:00,2026-06-01 00:15:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-05-31,2026-06-01 00:00:00,2026-06-01 06:00:00,USDJPY,BUY,timeout,0.7647,0.0,0.0,1
2026-05-31,2026-06-01 00:00:00,2026-06-01 01:00:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-31,2026-06-01 00:00:00,2026-06-01 01:00:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-31,2026-06-01 00:15:00,2026-06-01 03:00:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-31,2026-06-01 00:15:00,2026-06-01 02:30:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-31,2026-06-01 01:00:00,2026-06-01 06:00:00,EURGBP,SELL,timeout,0.6429,0.0,0.0,1
2026-05-31,2026-06-01 01:30:00,2026-06-01 06:00:00,BTCUSD,SELL,timeout,0.2672,0.0,0.0,1
2026-05-31,2026-06-01 05:00:00,2026-06-01 06:00:00,EURJPY,BUY,timeout,0.7185,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 00:30:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 00:00:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 00:15:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 01:00:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 00:45:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 00:15:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 00:45:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 04:15:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 00:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 00:15:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-06-01,2026-06-02 00:00:00,2026-06-02 00:15:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-06-01,2026-06-02 00:15:00,2026-06-02 01:45:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-06-01,2026-06-02 00:15:00,2026-06-02 01:45:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
